Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435050,9.8002377,9.4990797,18.34
2,5.7456656,9.7928686,9.5221071,18.32
3,5.7434688,9.8003607,9.5180578,18.29
4,5.7425632,9.8034525,9.4665775,18.27
5,5.7466211,9.7896118,9.4421539,18.27
6,5.7446814,9.7962246,9.4396009,18.29
7,5.7419825,9.8054352,9.4156208,18.20
8,5.7450008,9.7951345,9.4064884,18.21
9,5.7454939,9.7934532,9.4371452,18.12
10,5.7435603,9.8000488,9.4318647,18.10
11,5.7432151,9.8012266,9.3762856,18.08
12,5.7464967,9.7900352,9.3615942,18.05
13,5.7442579,9.7976685,9.3526974,18.09
14,5.7412500,9.8079376,9.3251228,18.10
15,5.7448649,9.7955980,9.3199530,18.06
16,5.7447872,9.7958632,9.3472729,18.11
17,5.7430182,9.8018990,9.3245716,18.12
18,5.7436180,9.7998514,9.2706022,18.16
19,5.7466240,9.7896013,9.2675533,18.12
20,5.7433176,9.8008776,9.2521200,18.13
21,5.7417307,9.8062954,9.2237139,18.15
22,5.7456379,9.7929630,9.2371387,18.10
23,5.7446280,9.7964067,9.2556534,18.14
24,5.7422590,9.8044910,9.2258282,18.13
25,5.7448921,9.7955055,9.1843052,18.15
26,5.7466240,9.7896013,9.1843529,18.18
27,5.7423091,9.8043194,9.1675501,18.14
28,5.7424183,9.8039465,9.1402025,18.14
29,5.7458496,9.7922411,9.1625729,18.14
30,5.7440672,9.7983189,9.1734829,18.11
31,5.7426500,9.8031559,9.1402607,18.13
32,5.7457361,9.7926273,9.1072025,18.15
