Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442484,9.7977009,9.4799213,18.09
2,5.7445016,9.7968369,9.4682360,18.05
3,5.7437773,9.7993088,9.4570103,18.10
4,5.7436857,9.7996206,9.4452600,18.09
5,5.7438374,9.7991028,9.4334030,18.07
6,5.7440124,9.7985067,9.4283905,18.08
7,5.7440557,9.7983580,9.4108639,18.07
8,5.7440071,9.7985239,9.3986101,18.03
9,5.7443457,9.7973690,9.3858366,18.00
10,5.7435541,9.8000698,9.3725586,17.99
11,5.7436886,9.7996101,9.3601465,17.90
12,5.7438555,9.7990417,9.3472929,17.91
13,5.7440157,9.7984943,9.3417444,17.87
14,5.7442117,9.7978268,9.3243160,17.84
15,5.7442703,9.7976265,9.3135710,17.81
16,5.7443032,9.7975140,9.3022861,17.81
17,5.7434921,9.8002815,9.2887468,17.78
18,5.7437916,9.7992592,9.2808819,17.79
19,5.7440453,9.7983942,9.2695408,17.76
20,5.7438059,9.7992105,9.2618885,17.74
21,5.7441192,9.7981415,9.2465668,17.76
22,5.7444744,9.7969303,9.2343674,17.73
23,5.7440820,9.7982683,9.2222853,17.73
24,5.7434263,9.8005056,9.2090063,17.71
25,5.7438250,9.7991457,9.2017603,17.71
26,5.7442036,9.7978544,9.1917791,17.72
27,5.7437592,9.7993698,9.1805811,17.75
28,5.7440758,9.7982903,9.1677418,17.70
29,5.7445154,9.7967901,9.1547613,17.71
30,5.7439165,9.7988329,9.1434717,17.75
31,5.7434158,9.8005419,9.1304140,17.77
32,5.7438235,9.7991505,9.1203890,17.78
