Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443647,9.7973042,9.4973783,24.33
2,5.7470260,9.7882328,9.4997978,24.39
3,5.7435784,9.7999868,9.4844227,24.31
4,5.7420049,9.8053589,9.4594946,24.36
5,5.7458410,9.7922697,9.4779692,24.36
6,5.7448721,9.7955742,9.4979687,24.33
7,5.7425895,9.8033619,9.4672251,24.40
8,5.7455640,9.7932148,9.4282169,24.35
9,5.7468286,9.7889051,9.4288254,24.37
10,5.7425165,9.8036118,9.4141321,24.35
11,5.7428226,9.8025665,9.3913822,24.35
12,5.7462659,9.7908230,9.4162655,24.33
13,5.7443299,9.7974224,9.4276361,24.35
14,5.7428265,9.8025532,9.3898315,24.29
15,5.7464514,9.7901897,9.3581343,24.31
16,5.7459311,9.7919636,9.3579769,24.27
17,5.7419319,9.8056078,9.3433571,24.32
18,5.7437496,9.7994032,9.3261299,24.29
19,5.7462244,9.7909632,9.3525953,24.29
20,5.7438259,9.7991428,9.3546171,24.28
21,5.7429585,9.8021021,9.3094263,24.22
22,5.7473726,9.7870522,9.2869034,24.25
23,5.7449665,9.7952518,9.2871161,24.35
24,5.7417841,9.8061132,9.2668476,24.30
25,5.7447762,9.7959003,9.2562695,24.32
26,5.7455645,9.7932129,9.2875795,24.27
27,5.7434139,9.8005486,9.2812214,24.35
28,5.7433939,9.8006172,9.2308340,24.36
29,5.7473269,9.7872076,9.2235174,24.38
30,5.7444572,9.7969885,9.2165298,24.38
31,5.7415457,9.8069267,9.1947823,24.46
32,5.7454119,9.7937336,9.1914845,24.44
