Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440062,9.7985277,9.4715710,19.27
2,5.7446589,9.7963009,9.4673853,19.22
3,5.7441158,9.7981529,9.4654760,19.21
4,5.7441883,9.7979059,9.4425640,19.15
5,5.7446685,9.7962685,9.4306536,19.13
6,5.7443705,9.7972841,9.4188004,19.17
7,5.7436104,9.7998772,9.4078569,19.19
8,5.7440176,9.7984877,9.4016495,19.19
9,5.7447052,9.7961426,9.3976326,19.18
10,5.7438822,9.7989502,9.3905125,19.21
11,5.7441683,9.7979736,9.3698988,19.20
12,5.7448959,9.7954931,9.3584232,19.22
13,5.7442341,9.7977495,9.3458157,19.21
14,5.7435303,9.8001509,9.3343763,19.28
15,5.7441473,9.7980461,9.3276548,19.26
16,5.7445660,9.7966175,9.3270950,19.24
17,5.7435856,9.7999620,9.3141031,19.27
18,5.7441697,9.7979698,9.2964544,19.24
19,5.7446713,9.7962580,9.2847071,19.23
20,5.7440166,9.7984915,9.2720337,19.24
21,5.7436190,9.7998486,9.2613592,19.28
22,5.7442369,9.7977400,9.2526522,19.21
23,5.7444391,9.7970505,9.2555809,19.19
24,5.7437649,9.7993507,9.2368546,19.15
25,5.7444124,9.7971411,9.2214746,19.16
26,5.7446089,9.7964716,9.2095966,19.15
27,5.7439604,9.7986832,9.1974783,19.21
28,5.7438293,9.7991304,9.1872349,19.12
29,5.7443409,9.7973852,9.1797132,19.07
30,5.7442102,9.7978306,9.1817675,19.08
31,5.7439547,9.7987032,9.1592674,19.08
32,5.7442360,9.7977428,9.1465502,19.09
