Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452126,9.7944126,9.4930964,19.66
2,5.7451887,9.7944946,9.4837093,19.67
3,5.7433839,9.8006506,9.4694176,19.70
4,5.7433710,9.8006945,9.4571648,19.73
5,5.7453761,9.7938557,9.4720554,19.69
6,5.7440882,9.7982473,9.4707909,19.71
7,5.7433357,9.8008146,9.4346066,19.69
8,5.7451363,9.7946730,9.4160709,19.64
9,5.7448282,9.7957230,9.4081421,19.66
10,5.7431474,9.8014584,9.3908129,19.63
11,5.7437239,9.7994909,9.3825321,19.66
12,5.7454033,9.7937622,9.3969955,19.66
13,5.7439895,9.7985849,9.3914824,19.66
14,5.7431335,9.8015051,9.3515291,19.70
15,5.7453423,9.7939711,9.3391037,19.70
16,5.7445259,9.7967548,9.3312273,19.69
17,5.7430239,9.8018789,9.3121691,19.65
18,5.7447567,9.7959671,9.3041801,19.70
19,5.7449250,9.7953930,9.3224068,19.62
20,5.7434359,9.8004732,9.3121567,19.63
21,5.7437367,9.7994471,9.2746782,19.59
22,5.7453842,9.7938280,9.2619209,19.65
23,5.7439318,9.7987814,9.2552795,19.63
24,5.7431030,9.8016090,9.2396231,19.64
25,5.7452197,9.7943878,9.2346821,19.65
26,5.7444587,9.7969837,9.2541180,19.61
27,5.7429943,9.8019800,9.2370901,19.65
28,5.7445817,9.7965641,9.2011604,19.63
29,5.7453685,9.7938814,9.1892300,19.63
30,5.7433939,9.8006172,9.1788778,19.64
31,5.7432499,9.8011074,9.1633720,19.65
32,5.7451067,9.7947731,9.1680689,19.65
