Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445073,9.7968178,9.4787483,26.91
2,5.7444954,9.7968588,9.4703474,26.88
3,5.7444258,9.7970963,9.4577570,26.91
4,5.7442474,9.7977047,9.4452496,26.91
5,5.7450843,9.7948503,9.4327631,26.93
6,5.7445250,9.7967577,9.4215689,26.93
7,5.7440543,9.7983627,9.4126444,26.91
8,5.7446723,9.7962551,9.4063349,26.95
9,5.7444496,9.7970152,9.3965759,26.95
10,5.7445402,9.7967052,9.3843412,26.97
11,5.7444401,9.7970467,9.3707533,26.96
12,5.7446871,9.7962046,9.3615417,26.95
13,5.7444506,9.7970114,9.3500662,26.98
14,5.7441740,9.7979546,9.3393230,26.97
15,5.7445478,9.7966795,9.3304214,27.06
16,5.7445087,9.7968130,9.3233109,26.99
17,5.7445445,9.7966909,9.3100948,27.05
18,5.7446852,9.7962112,9.2972670,27.03
19,5.7446980,9.7961674,9.2870016,26.98
20,5.7442799,9.7975941,9.2751083,27.00
21,5.7443409,9.7973852,9.2631168,26.95
22,5.7443409,9.7973852,9.2550068,26.94
23,5.7443938,9.7972050,9.2478352,26.94
24,5.7443924,9.7972097,9.2359934,26.92
25,5.7448587,9.7956190,9.2235384,26.97
26,5.7445593,9.7966404,9.2121601,27.00
27,5.7442832,9.7975817,9.2020664,27.04
28,5.7445297,9.7967415,9.1925983,27.00
29,5.7445087,9.7968130,9.1841059,27.03
30,5.7445469,9.7966833,9.1772356,27.04
31,5.7444434,9.7970362,9.1649466,27.07
32,5.7448435,9.7956715,9.1533680,27.02
