Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450523,9.7949591,9.4985733,19.94
2,5.7459812,9.7917919,9.4947491,19.86
3,5.7426214,9.8032532,9.4797287,19.92
4,5.7431188,9.8015556,9.4616747,19.92
5,5.7455978,9.7930994,9.4791193,19.94
6,5.7441759,9.7979488,9.4828768,19.88
7,5.7428589,9.8024426,9.4531813,19.88
8,5.7452526,9.7942762,9.4258165,19.87
9,5.7458668,9.7921829,9.4241199,19.89
10,5.7424650,9.8037872,9.4030170,19.86
11,5.7434034,9.8005838,9.3936281,19.89
12,5.7456541,9.7929077,9.4109507,19.90
13,5.7438302,9.7991276,9.4100227,19.92
14,5.7430792,9.8016911,9.3709040,19.92
15,5.7454376,9.7936459,9.3537550,19.93
16,5.7451668,9.7945690,9.3516951,19.91
17,5.7423244,9.8042679,9.3295126,19.93
18,5.7441578,9.7980099,9.3215237,19.90
19,5.7449999,9.7951384,9.3443327,19.93
20,5.7436972,9.7995815,9.3353233,19.91
21,5.7431092,9.8015881,9.2920914,19.97
22,5.7459798,9.7917976,9.2785892,19.98
23,5.7441182,9.7981453,9.2786608,19.94
24,5.7423372,9.8042240,9.2545967,20.01
25,5.7451363,9.7946730,9.2487936,20.02
26,5.7444911,9.7968731,9.2728777,20.01
27,5.7433128,9.8008938,9.2576036,20.02
28,5.7439318,9.7987814,9.2162466,20.03
29,5.7460279,9.7916327,9.2075243,20.02
30,5.7431412,9.8014793,9.2012711,20.05
31,5.7427692,9.8027487,9.1795731,20.06
32,5.7453051,9.7940969,9.1846313,20.03
