Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435570,9.8000603,9.4781446,19.51
2,5.7448215,9.7957468,9.4752188,19.54
3,5.7436953,9.7995882,9.4750872,19.54
4,5.7438412,9.7990904,9.4431524,19.58
5,5.7447109,9.7961235,9.4312515,19.55
6,5.7442007,9.7978640,9.4159861,19.58
7,5.7433052,9.8009186,9.4039640,19.52
8,5.7438841,9.7989435,9.3944168,19.56
9,5.7450275,9.7950439,9.3933277,19.58
10,5.7434015,9.8005905,9.3852034,19.57
11,5.7439117,9.7988491,9.3565760,19.59
12,5.7448645,9.7955990,9.3446760,19.57
13,5.7440972,9.7982168,9.3300962,19.53
14,5.7432051,9.8012609,9.3184147,19.56
15,5.7440076,9.7985220,9.3089085,19.56
16,5.7448320,9.7957106,9.3145876,19.56
17,5.7431345,9.8015022,9.2998524,19.58
18,5.7441549,9.7980204,9.2765760,19.53
19,5.7447834,9.7958755,9.2652817,19.59
20,5.7439308,9.7987843,9.2505741,19.56
21,5.7431917,9.8013067,9.2386942,19.54
22,5.7442160,9.7978115,9.2291765,19.56
23,5.7445836,9.7965574,9.2389450,19.57
24,5.7430773,9.8016968,9.2168913,19.55
25,5.7443619,9.7973137,9.1974669,19.58
26,5.7445626,9.7966290,9.1858749,19.55
27,5.7437124,9.7995291,9.1722393,19.52
28,5.7434359,9.8004732,9.1603737,19.56
29,5.7443390,9.7973919,9.1536856,19.54
30,5.7441745,9.7979527,9.1609669,19.56
31,5.7434111,9.8005581,9.1341848,19.55
32,5.7445450,9.7966890,9.1186790,19.51
