Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443957,9.7971983,9.5239916,22.64
2,5.7478848,9.7853079,9.5820484,22.56
3,5.7418327,9.8059464,9.5815325,22.67
4,5.7423182,9.8042889,9.5086899,22.56
5,5.7479806,9.7849817,9.4985027,22.64
6,5.7445126,9.7967997,9.4875937,22.59
7,5.7410889,9.8084879,9.4667530,22.62
8,5.7452850,9.7941656,9.4620514,22.65
9,5.7475557,9.7864285,9.5226145,22.59
10,5.7410107,9.8087549,9.5021353,22.60
11,5.7434778,9.8003302,9.4287720,22.60
12,5.7476044,9.7862625,9.4309740,22.59
13,5.7441826,9.7979259,9.4176369,22.55
14,5.7405863,9.8102055,9.3918886,22.61
15,5.7465267,9.7899332,9.4089231,22.56
16,5.7466831,9.7894011,9.4580336,22.61
17,5.7407446,9.8096647,9.4159622,22.60
18,5.7444048,9.7971678,9.3576059,22.58
19,5.7472610,9.7874317,9.3579073,22.59
20,5.7436266,9.7998228,9.3456373,22.61
21,5.7411232,9.8083706,9.3181944,22.61
22,5.7477579,9.7857399,9.3494968,22.60
23,5.7450666,9.7949104,9.3893557,22.57
24,5.7404928,9.8105249,9.3399954,22.59
25,5.7465191,9.7899599,9.2887268,22.61
26,5.7459745,9.7918148,9.2879400,22.62
27,5.7430840,9.8016748,9.2768192,22.65
28,5.7416706,9.8065004,9.2505741,22.59
29,5.7483344,9.7837772,9.2954617,22.64
30,5.7439375,9.7987614,9.3196020,22.63
31,5.7405996,9.8101597,9.2613049,22.62
32,5.7476544,9.7860928,9.2211313,22.62
