Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450395,9.7950029,9.4822578,24.10
2,5.7449980,9.7951441,9.4971094,24.09
3,5.7434654,9.8003731,9.4806042,24.07
4,5.7446222,9.7964258,9.4523315,24.09
5,5.7452188,9.7943916,9.4397335,24.11
6,5.7440882,9.7982473,9.4296284,24.11
7,5.7436867,9.7996168,9.4173717,24.06
8,5.7451763,9.7945366,9.4148588,24.11
9,5.7446556,9.7963123,9.4264479,24.07
10,5.7433367,9.8008118,9.4042377,24.12
11,5.7448630,9.7956047,9.3810930,24.03
12,5.7450590,9.7949362,9.3685904,24.05
13,5.7438526,9.7990513,9.3572330,24.06
14,5.7438745,9.7989769,9.3470907,24.02
15,5.7451897,9.7944908,9.3505192,24.02
16,5.7442312,9.7977600,9.3541355,24.07
17,5.7434511,9.8004208,9.3263845,24.00
18,5.7448874,9.7955217,9.3091402,24.04
19,5.7448597,9.7956161,9.2970848,24.00
20,5.7436399,9.7997770,9.2842112,24.00
21,5.7439122,9.7988482,9.2778072,24.01
22,5.7455225,9.7933559,9.2858105,24.04
23,5.7440672,9.7983189,9.2833204,24.05
24,5.7435818,9.7999754,9.2509956,24.04
25,5.7451582,9.7945976,9.2380838,24.02
26,5.7446470,9.7963409,9.2269478,23.97
27,5.7436109,9.7998762,9.2132359,24.01
28,5.7441659,9.7979822,9.2100115,24.01
29,5.7453165,9.7940588,9.2195568,24.03
30,5.7437592,9.7993698,9.2105846,24.01
31,5.7438917,9.7989178,9.1769934,24.03
32,5.7453442,9.7939644,9.1652489,24.00
