Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426929,9.8030090,9.5581007,19.29
2,5.7534528,9.7663774,9.6807690,19.26
3,5.7397099,9.8132019,9.6769466,19.25
4,5.7369652,9.8225937,9.5688257,19.26
5,5.7499213,9.7783775,9.5330820,19.27
6,5.7449064,9.7954569,9.5284786,19.28
7,5.7392759,9.8146858,9.5049849,19.21
8,5.7469606,9.7884550,9.5006266,19.22
9,5.7513199,9.7736225,9.6172085,19.27
10,5.7373877,9.8211470,9.5918913,19.25
11,5.7398672,9.8126640,9.4705257,19.24
12,5.7494879,9.7798519,9.4640846,19.22
13,5.7438073,9.7992058,9.4535103,19.24
14,5.7386522,9.8168192,9.4290714,19.22
15,5.7501135,9.7777243,9.4589243,19.21
16,5.7494907,9.7798424,9.5519142,19.22
17,5.7356977,9.8269348,9.4979439,19.22
18,5.7436099,9.7998800,9.3829794,19.22
19,5.7479210,9.7851849,9.3935833,19.17
20,5.7425537,9.8034840,9.3766403,19.17
21,5.7387276,9.8165617,9.3405561,19.18
22,5.7526674,9.7690439,9.4153271,19.21
23,5.7465439,9.7898750,9.4776154,19.17
24,5.7344847,9.8310928,9.4091492,19.21
25,5.7467003,9.7893419,9.3135338,19.17
26,5.7471466,9.7878218,9.3238211,19.24
27,5.7413750,9.8075104,9.3016491,19.25
28,5.7406063,9.8101368,9.2666025,19.19
29,5.7533054,9.7668772,9.3668013,19.25
30,5.7435288,9.8001566,9.3986034,19.26
31,5.7344732,9.8311329,9.3102007,19.27
32,5.7486515,9.7826977,9.2502117,19.27
