Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436881,9.7996130,9.4960451,17.36
2,5.7445812,9.7965660,9.5104809,17.34
3,5.7431631,9.8014040,9.5008278,17.33
4,5.7434216,9.8005219,9.4635592,17.37
5,5.7446799,9.7962284,9.4526300,17.27
6,5.7437239,9.7994909,9.4409084,17.34
7,5.7427855,9.8026934,9.4282970,17.28
8,5.7444115,9.7971449,9.4188852,17.28
9,5.7441216,9.7981339,9.4343414,17.31
10,5.7427206,9.8029156,9.4210873,17.33
11,5.7441626,9.7979937,9.3871441,17.33
12,5.7446175,9.7964420,9.3738947,17.36
13,5.7435684,9.8000212,9.3633909,17.32
14,5.7429523,9.8021240,9.3501606,17.35
15,5.7446318,9.7963934,9.3486738,17.37
16,5.7438488,9.7990646,9.3588161,17.38
17,5.7425694,9.8034306,9.3377953,17.44
18,5.7447681,9.7959280,9.3104200,17.41
19,5.7443337,9.7974100,9.2978325,17.42
20,5.7432995,9.8009386,9.2866993,17.40
21,5.7427235,9.8029051,9.2751131,17.39
22,5.7447639,9.7959433,9.2817211,17.37
23,5.7437444,9.7994204,9.2831850,17.37
24,5.7427235,9.8029051,9.2532206,17.38
25,5.7445383,9.7967119,9.2360029,17.40
26,5.7440996,9.7982092,9.2233181,17.39
27,5.7431021,9.8016119,9.2101717,17.39
28,5.7429099,9.8022680,9.2021322,17.43
29,5.7449045,9.7954626,9.2132683,17.36
30,5.7437105,9.7995358,9.2063580,17.38
31,5.7428846,9.8023548,9.1715755,17.40
32,5.7446537,9.7963190,9.1607065,17.34
