Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456179,9.7930307,9.5208330,20.00
2,5.7468810,9.7887268,9.5231524,20.00
3,5.7426949,9.8030033,9.5117025,19.99
4,5.7399874,9.8122530,9.4784021,20.00
5,5.7505813,9.7761335,9.5414915,19.97
6,5.7450380,9.7950077,9.5807238,19.99
7,5.7379804,9.8191185,9.5183067,19.93
8,5.7469974,9.7883301,9.4469271,19.94
9,5.7461271,9.7912951,9.4499140,19.93
10,5.7422657,9.8044682,9.4304314,19.93
11,5.7414064,9.8074026,9.4005375,19.93
12,5.7504444,9.7765989,9.4850941,19.93
13,5.7430081,9.8019333,9.5002155,19.90
14,5.7379742,9.8191395,9.4197350,19.89
15,5.7484646,9.7833347,9.3820810,19.86
16,5.7456603,9.7928858,9.3765383,19.83
17,5.7414660,9.8071995,9.3537483,19.89
18,5.7429190,9.8022375,9.3330240,19.87
19,5.7506094,9.7760372,9.4235344,19.87
20,5.7413712,9.8075237,9.4190102,19.86
21,5.7391863,9.8149929,9.3312626,19.84
22,5.7488718,9.7819481,9.3068466,19.85
23,5.7448549,9.7956324,9.3034916,19.83
24,5.7398701,9.8126535,9.2806311,19.86
25,5.7467718,9.7890987,9.2725258,19.85
26,5.7489624,9.7816401,9.3623953,19.85
27,5.7396727,9.8133287,9.3378963,19.87
28,5.7412949,9.8077841,9.2417412,19.89
29,5.7486634,9.7826576,9.2340117,19.90
30,5.7437110,9.7995348,9.2299442,19.94
31,5.7395515,9.8137436,9.1998444,19.93
32,5.7490139,9.7814646,9.2212505,19.95
