Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437139,9.7995253,9.4771967,20.96
2,5.7442007,9.7978640,9.4708509,20.92
3,5.7443066,9.7975025,9.4617596,20.95
4,5.7440147,9.7984982,9.4506254,20.92
5,5.7442112,9.7978277,9.4385948,20.92
6,5.7446804,9.7962275,9.4265966,20.90
7,5.7441573,9.7980118,9.4153662,20.91
8,5.7438259,9.7991428,9.4041901,20.91
9,5.7441645,9.7979870,9.3967485,20.90
10,5.7443285,9.7974281,9.3908310,20.90
11,5.7442441,9.7977161,9.3770704,20.90
12,5.7442589,9.7976656,9.3661890,20.91
13,5.7446318,9.7963934,9.3544464,20.87
14,5.7439637,9.7986727,9.3436270,20.87
15,5.7439766,9.7986288,9.3329039,20.87
16,5.7441187,9.7981434,9.3242617,20.86
17,5.7442713,9.7976227,9.3203487,20.86
18,5.7443533,9.7973433,9.3051910,20.84
19,5.7442603,9.7976608,9.2943869,20.82
20,5.7445712,9.7965994,9.2844772,20.82
21,5.7439098,9.7988558,9.2738752,20.83
22,5.7441368,9.7980814,9.2643118,20.81
23,5.7441244,9.7981243,9.2551451,20.82
24,5.7441630,9.7979927,9.2508898,20.81
25,5.7443147,9.7974749,9.2354355,20.84
26,5.7444115,9.7971449,9.2254028,20.84
27,5.7444201,9.7971153,9.2141714,20.83
28,5.7437811,9.7992954,9.2024879,20.81
29,5.7442074,9.7978411,9.1954641,20.85
30,5.7442212,9.7977934,9.1854267,20.84
31,5.7441349,9.7980881,9.1786289,20.82
32,5.7442741,9.7976131,9.1649580,20.86
