Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450371,9.7950106,9.5195026,24.67
2,5.7472610,9.7874317,9.5685415,24.63
3,5.7420793,9.8051052,9.5555019,24.63
4,5.7432404,9.8011408,9.4932117,24.63
5,5.7477922,9.7856226,9.4862118,24.59
6,5.7443423,9.7973804,9.4703789,24.54
7,5.7409225,9.8090563,9.4465704,24.55
8,5.7457047,9.7927351,9.4482279,24.55
9,5.7468495,9.7888336,9.4933338,24.52
10,5.7417498,9.8062305,9.4655199,24.52
11,5.7439823,9.7986088,9.4060373,24.51
12,5.7477989,9.7856007,9.4125051,24.51
13,5.7440939,9.7982283,9.3990345,24.52
14,5.7412510,9.8079338,9.3730183,24.53
15,5.7465334,9.7899103,9.3930378,24.53
16,5.7463994,9.7903671,9.4319534,24.55
17,5.7417278,9.8063049,9.3954134,24.52
18,5.7449565,9.7952862,9.3427649,24.55
19,5.7471552,9.7877922,9.3450174,24.55
20,5.7435927,9.7999382,9.3306789,24.53
21,5.7416735,9.8064909,9.3025236,24.52
22,5.7469950,9.7883387,9.3302698,24.53
23,5.7447453,9.7960062,9.3587275,24.52
24,5.7414503,9.8072529,9.3112354,24.52
25,5.7469587,9.7884617,9.2675018,24.48
26,5.7458620,9.7921982,9.2685556,24.49
27,5.7425833,9.8033838,9.2549562,24.55
28,5.7430601,9.8017559,9.2329865,24.59
29,5.7477169,9.7858791,9.2699099,24.61
30,5.7433372,9.8008099,9.2867069,24.56
31,5.7422762,9.8044329,9.2324800,24.57
32,5.7472820,9.7873602,9.1999855,24.52
