Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448130,9.7957754,9.4850349,22.97
2,5.7442660,9.7976408,9.4725981,23.00
3,5.7437382,9.7994413,9.4603367,23.00
4,5.7442541,9.7976818,9.4540796,23.00
5,5.7444439,9.7970343,9.4437819,23.00
6,5.7442808,9.7975903,9.4335661,22.97
7,5.7443190,9.7974596,9.4219599,22.88
8,5.7448783,9.7955523,9.4103088,22.91
9,5.7442608,9.7976589,9.3993254,22.88
10,5.7438898,9.7989244,9.3882027,22.93
11,5.7443399,9.7973881,9.3814821,22.91
12,5.7444921,9.7968702,9.3732405,22.91
13,5.7443395,9.7973909,9.3608379,22.92
14,5.7444115,9.7971449,9.3505211,22.91
15,5.7448387,9.7956867,9.3403883,22.91
16,5.7441535,9.7980242,9.3295813,22.90
17,5.7438765,9.7989702,9.3193636,22.92
18,5.7441444,9.7980556,9.3101768,22.88
19,5.7443795,9.7972536,9.3030720,22.93
20,5.7444410,9.7970438,9.2899923,22.93
21,5.7444210,9.7971125,9.2795668,22.98
22,5.7445793,9.7965727,9.2691469,23.02
23,5.7440577,9.7983513,9.2583761,23.05
24,5.7440004,9.7985468,9.2469664,23.05
25,5.7441435,9.7980585,9.2369118,23.05
26,5.7442846,9.7975769,9.2315130,22.98
27,5.7444916,9.7968712,9.2179794,22.98
28,5.7445598,9.7966394,9.2075472,22.96
29,5.7444768,9.7969217,9.1967783,22.91
30,5.7438445,9.7990789,9.1850920,22.93
31,5.7442360,9.7977428,9.1776152,23.03
32,5.7443895,9.7972193,9.1682224,23.08
