Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454882,9.7934732,9.4992466,25.81
2,5.7464747,9.7901106,9.5024099,25.79
3,5.7425060,9.8036470,9.4860001,25.77
4,5.7435737,9.8000031,9.4661331,25.79
5,5.7459254,9.7919827,9.4869967,25.77
6,5.7443590,9.7973232,9.4951696,25.79
7,5.7431402,9.8014822,9.4573832,25.81
8,5.7458763,9.7921505,9.4328566,25.83
9,5.7460876,9.7914295,9.4359322,25.85
10,5.7422485,9.8045273,9.4142046,25.89
11,5.7443962,9.7971964,9.4041996,25.95
12,5.7458925,9.7920952,9.4286137,25.98
13,5.7440696,9.7983112,9.4285479,25.97
14,5.7432551,9.8010902,9.3848734,26.00
15,5.7467475,9.7891817,9.3674335,26.01
16,5.7451372,9.7946692,9.3702555,26.02
17,5.7420645,9.8051558,9.3464680,25.99
18,5.7449541,9.7952938,9.3398390,26.02
19,5.7453432,9.7939672,9.3676071,26.02
20,5.7438974,9.7988987,9.3603010,25.97
21,5.7436733,9.7996635,9.3136139,25.95
22,5.7470050,9.7883043,9.3053122,25.96
23,5.7442527,9.7976856,9.3051872,26.00
24,5.7420330,9.8052626,9.2783012,25.99
25,5.7454624,9.7935610,9.2783089,25.96
26,5.7450647,9.7949171,9.3050423,25.94
27,5.7434354,9.8004751,9.2883396,25.88
28,5.7444210,9.7971125,9.2446604,25.84
29,5.7471237,9.7879000,9.2431564,25.83
30,5.7434282,9.8004990,9.2355928,25.82
31,5.7427559,9.8027945,9.2099237,25.80
32,5.7459025,9.7920609,9.2225113,25.80
