Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442675,9.7976360,9.4772329,17.10
2,5.7440701,9.7983093,9.4672556,17.13
3,5.7442093,9.7978344,9.4569759,17.12
4,5.7440662,9.7983217,9.4474945,17.10
5,5.7441683,9.7979736,9.4348049,17.14
6,5.7441945,9.7978849,9.4245491,17.12
7,5.7441726,9.7979593,9.4148293,17.11
8,5.7442570,9.7976713,9.4070253,17.10
9,5.7440605,9.7983418,9.3963575,17.14
10,5.7441959,9.7978802,9.3871508,17.10
11,5.7440500,9.7983780,9.3766165,17.12
12,5.7442384,9.7977352,9.3648233,17.15
13,5.7441249,9.7981224,9.3549633,17.14
14,5.7442031,9.7978554,9.3453331,17.10
15,5.7441649,9.7979860,9.3375568,17.12
16,5.7440853,9.7982569,9.3263264,17.14
17,5.7441092,9.7981758,9.3170624,17.12
18,5.7439075,9.7988644,9.3055992,17.14
19,5.7441349,9.7980881,9.2947845,17.16
20,5.7440143,9.7985001,9.2846975,17.11
21,5.7441740,9.7979546,9.2752857,17.14
22,5.7440958,9.7982216,9.2668495,17.10
23,5.7440786,9.7982807,9.2563553,17.10
24,5.7440367,9.7984228,9.2466574,17.08
25,5.7439671,9.7986603,9.2344828,17.10
26,5.7440801,9.7982750,9.2244196,17.08
27,5.7440643,9.7983284,9.2143879,17.07
28,5.7442322,9.7977562,9.2057743,17.12
29,5.7440481,9.7983847,9.1964092,17.09
30,5.7441483,9.7980423,9.1858444,17.10
31,5.7440491,9.7983809,9.1763010,17.10
32,5.7440319,9.7984400,9.1640768,17.01
