Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438936,9.7989111,9.4795380,20.44
2,5.7447443,9.7960091,9.4770746,20.45
3,5.7437897,9.7992659,9.4761276,20.50
4,5.7438393,9.7990961,9.4477625,20.52
5,5.7446513,9.7963266,9.4360552,20.52
6,5.7443771,9.7972622,9.4222240,20.52
7,5.7436275,9.7998190,9.4116669,20.50
8,5.7440414,9.7984066,9.4060183,20.49
9,5.7448974,9.7954874,9.4051828,20.46
10,5.7436647,9.7996922,9.3982058,20.49
11,5.7440829,9.7982655,9.3729572,20.47
12,5.7449455,9.7953234,9.3619671,20.46
13,5.7442999,9.7975254,9.3487597,20.50
14,5.7435513,9.8000793,9.3401136,20.47
15,5.7442412,9.7977257,9.3329792,20.44
16,5.7448459,9.7956629,9.3374262,20.44
17,5.7435126,9.8002110,9.3238678,20.44
18,5.7442865,9.7975712,9.3022385,20.43
19,5.7448254,9.7957335,9.2900057,20.42
20,5.7439642,9.7986698,9.2764130,20.42
21,5.7435598,9.8000498,9.2659369,20.42
22,5.7444959,9.7968569,9.2590656,20.44
23,5.7445536,9.7966604,9.2657032,20.45
24,5.7434468,9.8004360,9.2454519,20.42
25,5.7444782,9.7969170,9.2272091,20.44
26,5.7447433,9.7960129,9.2161522,20.40
27,5.7439661,9.7986641,9.2027359,20.47
28,5.7438316,9.7991228,9.1932764,20.41
29,5.7444744,9.7969303,9.1872692,20.39
30,5.7443681,9.7972927,9.1931162,20.37
31,5.7438455,9.7990751,9.1692524,20.40
32,5.7445202,9.7967739,9.1540813,20.42
