Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448711,9.7955770,9.4763288,27.23
2,5.7445779,9.7965765,9.4658070,27.23
3,5.7445402,9.7967052,9.4563026,27.22
4,5.7445135,9.7967968,9.4432907,27.24
5,5.7448196,9.7957525,9.4331779,27.17
6,5.7445478,9.7966795,9.4230356,27.11
7,5.7446184,9.7964382,9.4123001,27.09
8,5.7448511,9.7956457,9.4069633,27.04
9,5.7445159,9.7967882,9.3955994,27.01
10,5.7443986,9.7971888,9.3872728,26.98
11,5.7445917,9.7965298,9.3722277,26.96
12,5.7446036,9.7964888,9.3635511,26.98
13,5.7443342,9.7974081,9.3533020,26.95
14,5.7445011,9.7968388,9.3433456,26.98
15,5.7446938,9.7961817,9.3379774,27.02
16,5.7445374,9.7967148,9.3275270,27.05
17,5.7442403,9.7977285,9.3169947,27.13
18,5.7446489,9.7963352,9.3040981,27.16
19,5.7445726,9.7965956,9.2949162,27.18
20,5.7442641,9.7976475,9.2834072,27.17
21,5.7446995,9.7961626,9.2747440,27.19
22,5.7445059,9.7968225,9.2670078,27.12
23,5.7446651,9.7962790,9.2566433,27.06
24,5.7442670,9.7976379,9.2443895,27.04
25,5.7447968,9.7958307,9.2327690,27.08
26,5.7446332,9.7963886,9.2236624,27.08
27,5.7443008,9.7975225,9.2125549,27.05
28,5.7447796,9.7958889,9.2065830,26.99
29,5.7445564,9.7966499,9.1978388,27.02
30,5.7445078,9.7968159,9.1876965,26.92
31,5.7443547,9.7973375,9.1766911,26.85
32,5.7447624,9.7959471,9.1657972,26.89
