Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426815,9.8030481,9.5367403,22.10
2,5.7509289,9.7749510,9.6312590,22.08
3,5.7415061,9.8070621,9.6317854,22.09
4,5.7389174,9.8159122,9.5438871,22.11
5,5.7489710,9.7816105,9.5155020,22.06
6,5.7450247,9.7950535,9.5119524,22.04
7,5.7400656,9.8119850,9.4859228,22.09
8,5.7460895,9.7914228,9.4766111,22.04
9,5.7497387,9.7789993,9.5709877,22.06
10,5.7398334,9.8127794,9.5498762,22.06
11,5.7409048,9.8091164,9.4501266,22.07
12,5.7488146,9.7821426,9.4404125,22.04
13,5.7441397,9.7980719,9.4375076,22.10
14,5.7396159,9.8135223,9.4089718,22.08
15,5.7485752,9.7829580,9.4242916,22.10
16,5.7479382,9.7851267,9.5035858,22.11
17,5.7379823,9.8191118,9.4679861,22.10
18,5.7443824,9.7972441,9.3649130,22.07
19,5.7477293,9.7858372,9.3715038,22.06
20,5.7429910,9.8019924,9.3642025,22.06
21,5.7398787,9.8126240,9.3281565,22.07
22,5.7501388,9.7776375,9.3814898,21.98
23,5.7462692,9.7908106,9.4346352,22.07
24,5.7376356,9.8202982,9.3824949,22.04
25,5.7466588,9.7894831,9.3001928,22.04
26,5.7466540,9.7894993,9.3045721,22.03
27,5.7424059,9.8039894,9.2913599,22.01
28,5.7405114,9.8104610,9.2577400,22.03
29,5.7511992,9.7740326,9.3328514,22.06
30,5.7442493,9.7976980,9.3627729,22.00
31,5.7373934,9.8211279,9.2903318,22.01
32,5.7481914,9.7842636,9.2364054,22.01
