Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436819,9.7996340,9.4783030,15.34
2,5.7446842,9.7962141,9.4794436,15.35
3,5.7431235,9.8015394,9.4660873,15.37
4,5.7440095,9.7985163,9.4413557,15.30
5,5.7447829,9.7958775,9.4280748,15.25
6,5.7439394,9.7987547,9.4107323,15.25
7,5.7426662,9.8031006,9.3934183,15.19
8,5.7438722,9.7989845,9.3827810,15.16
9,5.7446146,9.7964516,9.3892050,15.14
10,5.7431979,9.8012857,9.3721418,15.16
11,5.7444363,9.7970600,9.3541965,15.14
12,5.7447829,9.7958775,9.3449039,15.15
13,5.7438240,9.7991495,9.3302937,15.14
14,5.7435579,9.8000565,9.3193026,15.05
15,5.7439909,9.7985792,9.3084421,15.07
16,5.7441006,9.7982054,9.3137856,15.06
17,5.7434220,9.8005199,9.2905750,15.07
18,5.7445583,9.7966433,9.2745714,15.04
19,5.7445149,9.7967920,9.2650003,15.04
20,5.7435732,9.8000050,9.2519093,15.01
21,5.7434220,9.8005199,9.2409830,15.04
22,5.7443271,9.7974319,9.2347460,15.03
23,5.7438865,9.7989359,9.2368574,15.08
24,5.7437172,9.7995129,9.2103033,15.11
25,5.7444801,9.7969103,9.2000284,15.16
26,5.7440739,9.7982969,9.1873789,15.19
27,5.7433352,9.8008165,9.1767874,15.21
28,5.7434373,9.8004684,9.1661205,15.22
29,5.7443867,9.7972288,9.1601715,15.17
30,5.7433767,9.8006754,9.1555119,15.17
31,5.7437439,9.7994223,9.1288099,15.18
32,5.7446451,9.7963476,9.1187420,15.18
