Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446270,9.7964096,9.4890909,19.29
2,5.7462864,9.7907524,9.4874229,19.31
3,5.7424088,9.8039799,9.4745121,19.33
4,5.7428913,9.8023319,9.4514446,19.34
5,5.7455449,9.7932796,9.4689417,19.37
6,5.7441010,9.7982035,9.4793634,19.39
7,5.7425408,9.8035278,9.4499960,19.40
8,5.7452035,9.7944441,9.4163389,19.44
9,5.7460756,9.7914705,9.4151564,19.46
10,5.7420902,9.8050671,9.3962526,19.44
11,5.7431335,9.8015051,9.3802242,19.43
12,5.7456636,9.7928743,9.4007502,19.49
13,5.7439852,9.7985992,9.4044876,19.45
14,5.7427893,9.8026800,9.3661461,19.44
15,5.7455616,9.7932224,9.3418388,19.47
16,5.7455077,9.7934065,9.3404140,19.45
17,5.7419128,9.8056736,9.3178883,19.47
18,5.7438526,9.7990513,9.3085690,19.46
19,5.7452064,9.7944336,9.3328781,19.47
20,5.7435412,9.8001137,9.3275862,19.42
21,5.7429409,9.8021622,9.2823572,19.47
22,5.7464619,9.7901545,9.2665024,19.46
23,5.7445545,9.7966566,9.2665482,19.43
24,5.7416720,9.8064957,9.2437124,19.47
25,5.7449017,9.7954731,9.2360554,19.39
26,5.7447519,9.7959833,9.2627163,19.42
27,5.7435055,9.8002357,9.2511053,19.41
28,5.7433491,9.8007698,9.2056513,19.42
29,5.7464924,9.7900505,9.1983738,19.38
30,5.7435694,9.8000183,9.1931343,19.38
31,5.7418432,9.8059111,9.1692896,19.39
32,5.7452955,9.7941303,9.1734629,19.42
