Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432785,9.8010101,9.4771185,13.44
2,5.7435694,9.8000183,9.4646482,13.43
3,5.7435875,9.7999554,9.4540043,13.45
4,5.7438736,9.7989798,9.4449120,13.46
5,5.7439051,9.7988720,9.4328470,13.44
6,5.7434807,9.8003206,9.4204178,13.39
7,5.7433462,9.8007793,9.4088192,13.36
8,5.7432251,9.8011923,9.3978701,13.40
9,5.7435431,9.8001070,9.3864985,13.41
10,5.7437043,9.7995567,9.3748350,13.41
11,5.7438140,9.7991829,9.3645267,13.42
12,5.7438278,9.7991362,9.3542414,13.43
13,5.7432613,9.8010693,9.3410702,13.46
14,5.7434816,9.8003168,9.3285484,13.49
15,5.7432823,9.8009968,9.3172951,13.47
16,5.7436180,9.7998514,9.3069172,13.51
17,5.7438202,9.7991619,9.2952890,13.45
18,5.7437029,9.7995625,9.2845669,13.48
19,5.7439146,9.7988396,9.2745485,13.49
20,5.7432623,9.8010664,9.2623444,13.44
21,5.7433882,9.8006363,9.2516069,13.47
22,5.7432952,9.8009529,9.2402716,13.46
23,5.7434931,9.8002787,9.2298212,13.40
24,5.7438488,9.7990646,9.2190771,13.43
25,5.7436943,9.7995920,9.2070627,13.43
26,5.7437701,9.7993326,9.1956596,13.45
27,5.7433281,9.8008413,9.1837072,13.48
28,5.7433844,9.8006487,9.1729698,13.48
29,5.7434244,9.8005123,9.1605034,13.50
30,5.7435308,9.8001499,9.1505556,13.45
31,5.7439313,9.7987823,9.1416006,13.43
32,5.7438111,9.7991934,9.1290188,13.42
