Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437930,9.7992544,9.4864273,17.18
2,5.7438359,9.7991085,9.4751329,17.17
3,5.7438145,9.7991810,9.4640646,17.20
4,5.7438383,9.7990999,9.4548540,17.17
5,5.7441978,9.7978735,9.4429493,17.13
6,5.7437191,9.7995071,9.4310760,17.16
7,5.7435875,9.7999554,9.4205313,17.16
8,5.7437768,9.7993097,9.4121943,17.17
9,5.7439003,9.7988892,9.4031200,17.18
10,5.7439370,9.7987633,9.3911610,17.23
11,5.7437801,9.7992983,9.3813362,17.19
12,5.7442389,9.7977333,9.3692455,17.23
13,5.7436066,9.7998905,9.3579836,17.24
14,5.7437077,9.7995453,9.3483849,17.16
15,5.7436881,9.7996130,9.3381672,17.22
16,5.7438631,9.7990150,9.3306837,17.23
17,5.7440143,9.7985001,9.3179789,17.22
18,5.7438078,9.7992039,9.3074160,17.24
19,5.7440519,9.7983713,9.2964745,17.19
20,5.7434378,9.8004665,9.2851000,17.22
21,5.7437820,9.7992916,9.2757215,17.22
22,5.7436657,9.7996893,9.2651730,17.22
23,5.7438517,9.7990551,9.2577543,17.26
24,5.7439933,9.7985716,9.2461748,17.27
25,5.7438779,9.7989645,9.2348833,17.25
26,5.7439942,9.7985678,9.2230463,17.21
27,5.7433910,9.8006268,9.2118711,17.26
28,5.7438240,9.7991495,9.2047396,17.29
29,5.7437468,9.7994127,9.1928988,17.25
30,5.7437844,9.7992840,9.1845379,17.29
31,5.7438078,9.7992039,9.1742573,17.36
32,5.7441015,9.7982025,9.1625290,17.42
