Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451057,9.7947769,9.5010242,21.78
2,5.7461386,9.7912560,9.4961891,21.76
3,5.7430573,9.8017654,9.4817133,21.76
4,5.7434540,9.8004112,9.4669600,21.73
5,5.7458649,9.7921886,9.4845409,21.75
6,5.7441616,9.7979965,9.4883518,21.72
7,5.7430840,9.8016748,9.4562263,21.76
8,5.7452011,9.7944517,9.4325724,21.72
9,5.7456417,9.7929497,9.4295025,21.68
10,5.7427301,9.8028822,9.4103231,21.70
11,5.7437129,9.7995281,9.4006262,21.70
12,5.7458539,9.7922268,9.4183760,21.75
13,5.7440834,9.7982635,9.4178286,21.72
14,5.7434044,9.8005810,9.3789635,21.75
15,5.7456179,9.7930307,9.3644953,21.73
16,5.7451487,9.7946310,9.3617296,21.72
17,5.7427511,9.8028107,9.3387012,21.71
18,5.7444077,9.7971573,9.3301449,21.64
19,5.7451611,9.7945881,9.3486605,21.61
20,5.7437067,9.7995491,9.3378963,21.57
21,5.7435675,9.8000240,9.2982006,21.55
22,5.7458673,9.7921810,9.2853031,21.59
23,5.7440729,9.7982998,9.2853298,21.58
24,5.7427135,9.8029394,9.2628956,21.60
25,5.7452602,9.7942505,9.2580338,21.60
26,5.7446218,9.7964277,9.2798595,21.61
27,5.7430906,9.8016520,9.2650309,21.62
28,5.7442560,9.7976751,9.2261791,21.67
29,5.7459145,9.7920198,9.2146893,21.72
30,5.7435594,9.8000517,9.2065744,21.70
31,5.7429972,9.8019705,9.1870375,21.71
32,5.7453847,9.7938261,9.1914701,21.64
