Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443676,9.7972937,9.4818621,24.67
2,5.7451620,9.7945852,9.4853678,24.68
3,5.7437553,9.7993832,9.4743729,24.67
4,5.7444334,9.7970695,9.4519711,24.64
5,5.7451048,9.7947798,9.4404011,24.64
6,5.7443113,9.7974863,9.4272842,24.63
7,5.7436743,9.7996597,9.4184904,24.63
8,5.7445712,9.7965994,9.4111919,24.56
9,5.7449923,9.7951641,9.4184227,24.58
10,5.7437000,9.7995720,9.4011345,24.59
11,5.7446537,9.7963190,9.3820324,24.59
12,5.7450113,9.7950983,9.3707151,24.62
13,5.7441974,9.7978754,9.3578911,24.59
14,5.7438831,9.7989473,9.3486862,24.56
15,5.7446833,9.7962179,9.3420744,24.50
16,5.7446942,9.7961798,9.3504267,24.57
17,5.7438459,9.7990742,9.3274984,24.53
18,5.7448077,9.7957935,9.3110352,24.57
19,5.7448244,9.7957363,9.2995825,24.58
20,5.7440243,9.7984657,9.2880421,24.61
21,5.7440677,9.7983179,9.2792168,24.59
22,5.7447681,9.7959280,9.2755842,24.61
23,5.7443438,9.7973757,9.2804108,24.59
24,5.7441435,9.7980585,9.2539978,24.61
25,5.7448115,9.7957802,9.2423315,24.58
26,5.7447286,9.7960625,9.2294703,24.62
27,5.7439365,9.7987642,9.2184448,24.60
28,5.7440996,9.7982092,9.2117252,24.61
29,5.7450476,9.7949753,9.2113800,24.58
30,5.7440166,9.7984915,9.2099953,24.61
31,5.7441759,9.7979488,9.1843348,24.62
32,5.7451296,9.7946959,9.1742706,24.58
