Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443733,9.7972746,9.5812883,29.13
2,5.7530746,9.7676611,9.7042856,29.08
3,5.7397537,9.8130522,9.6976538,29.02
4,5.7381706,9.8184671,9.5867424,28.96
5,5.7503786,9.7768221,9.5571642,28.94
6,5.7451830,9.7945127,9.5533199,28.86
7,5.7394681,9.8140278,9.5318108,28.78
8,5.7482600,9.7840300,9.5325127,28.83
9,5.7513280,9.7735949,9.6435747,28.87
10,5.7376137,9.8203735,9.6124058,28.90
11,5.7409449,9.8089800,9.4930429,28.88
12,5.7496548,9.7792845,9.4922113,28.80
13,5.7439747,9.7986355,9.4816380,28.70
14,5.7388735,9.8160620,9.4542513,28.61
15,5.7511997,9.7740307,9.4918327,28.51
16,5.7493739,9.7802401,9.5830698,28.47
17,5.7358527,9.8264046,9.5262222,28.42
18,5.7450619,9.7949266,9.4122572,28.33
19,5.7483850,9.7836056,9.4288101,28.30
20,5.7429609,9.8020945,9.4096746,28.32
21,5.7393742,9.8143492,9.3736410,28.20
22,5.7530551,9.7677279,9.4521017,28.22
23,5.7468882,9.7887020,9.5144892,28.21
24,5.7354202,9.8278866,9.4429712,28.23
25,5.7474852,9.7866688,9.3500376,28.25
26,5.7474933,9.7866411,9.3611097,28.19
27,5.7418871,9.8057613,9.3401651,28.17
28,5.7409277,9.8090382,9.3034573,28.14
29,5.7537947,9.7652168,9.4077892,28.14
30,5.7442589,9.7976656,9.4423180,28.12
31,5.7353086,9.8282681,9.3524685,28.12
32,5.7491264,9.7810812,9.2923479,28.12
