Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448435,9.7956715,9.4822130,26.53
2,5.7453494,9.7939463,9.4726591,26.51
3,5.7443881,9.7972250,9.4641523,26.41
4,5.7442689,9.7976313,9.4531126,26.36
5,5.7451229,9.7947187,9.4502554,26.32
6,5.7448797,9.7955475,9.4597034,26.30
7,5.7439637,9.7986727,9.4385157,26.32
8,5.7446957,9.7961750,9.4190369,26.29
9,5.7453051,9.7940969,9.4090528,26.33
10,5.7438755,9.7989731,9.3979731,26.37
11,5.7443619,9.7973137,9.3878498,26.43
12,5.7451591,9.7945948,9.3897343,26.51
13,5.7445722,9.7965965,9.3924084,26.55
14,5.7441835,9.7979221,9.3687124,26.57
15,5.7450752,9.7948809,9.3539257,26.57
16,5.7452526,9.7942762,9.3429966,26.58
17,5.7438512,9.7990561,9.3290539,26.61
18,5.7444139,9.7971373,9.3228893,26.63
19,5.7452059,9.7944355,9.3287172,26.48
20,5.7441406,9.7980680,9.3272085,26.39
21,5.7440948,9.7982244,9.3005695,26.40
22,5.7452607,9.7942486,9.2867470,26.38
23,5.7449837,9.7951927,9.2789364,26.45
24,5.7438154,9.7991781,9.2648392,26.44
25,5.7445960,9.7965155,9.2620783,26.40
26,5.7456417,9.7929497,9.2698021,26.44
27,5.7440052,9.7985306,9.2611532,26.37
28,5.7444973,9.7968521,9.2341909,26.32
29,5.7454901,9.7934666,9.2226171,26.34
30,5.7446804,9.7962275,9.2139254,26.34
31,5.7437506,9.7993994,9.2026768,26.39
32,5.7448311,9.7957134,9.1981688,26.39
