Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433891,9.8006334,9.4829845,17.31
2,5.7453232,9.7940359,9.5015621,17.28
3,5.7435589,9.8000536,9.4974422,17.25
4,5.7430601,9.8017559,9.4544659,17.26
5,5.7456241,9.7930098,9.4399195,17.27
6,5.7446380,9.7963724,9.4375849,17.31
7,5.7422242,9.8046093,9.4154396,17.30
8,5.7446136,9.7964544,9.4060059,17.34
9,5.7445917,9.7965298,9.4301453,17.28
10,5.7434740,9.8003435,9.4173717,17.26
11,5.7433405,9.8007994,9.3742533,17.29
12,5.7458620,9.7921982,9.3610764,17.29
13,5.7435751,9.7999983,9.3577509,17.26
14,5.7423773,9.8040867,9.3354702,17.25
15,5.7451239,9.7947149,9.3324108,17.25
16,5.7444792,9.7969141,9.3534746,17.24
17,5.7427459,9.8028288,9.3349838,17.29
18,5.7444429,9.7970371,9.2970076,17.23
19,5.7458811,9.7921333,9.2889977,17.23
20,5.7427053,9.8029671,9.2784557,17.28
21,5.7429266,9.8022118,9.2603436,17.27
22,5.7451501,9.7946253,9.2695055,17.29
23,5.7443080,9.7974977,9.2787638,17.37
24,5.7424293,9.8039093,9.2549887,17.31
25,5.7451658,9.7945728,9.2221670,17.36
26,5.7456121,9.7930508,9.2159262,17.31
27,5.7422867,9.8043966,9.1986876,17.32
28,5.7429209,9.8022308,9.1841516,17.35
29,5.7455978,9.7930994,9.1998129,17.37
30,5.7437601,9.7993670,9.2015581,17.36
31,5.7429447,9.8021498,9.1691456,17.39
32,5.7450204,9.7950678,9.1456947,17.39
