Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437549,9.7993851,9.4755621,17.01
2,5.7440033,9.7985373,9.4647484,17.00
3,5.7436757,9.7996550,9.4580545,16.94
4,5.7440062,9.7985277,9.4407492,16.93
5,5.7442660,9.7976408,9.4290133,16.89
6,5.7439570,9.7986946,9.4169703,16.82
7,5.7431154,9.8015671,9.4027557,16.87
8,5.7437348,9.7994537,9.3956108,16.81
9,5.7439966,9.7985601,9.3860703,16.87
10,5.7435827,9.7999716,9.3751049,16.85
11,5.7439055,9.7988701,9.3607092,16.82
12,5.7445097,9.7968092,9.3476334,16.85
13,5.7439566,9.7986965,9.3361015,16.91
14,5.7432203,9.8012085,9.3228817,16.93
15,5.7437067,9.7995491,9.3134165,16.97
16,5.7440062,9.7985277,9.3073425,16.95
17,5.7435570,9.8000603,9.2925520,16.92
18,5.7439337,9.7987747,9.2801476,16.91
19,5.7444410,9.7970438,9.2682476,16.88
20,5.7436213,9.7998400,9.2566595,16.87
21,5.7434025,9.8005867,9.2438869,16.86
22,5.7436275,9.7998190,9.2325230,16.87
23,5.7439537,9.7987061,9.2290077,16.84
24,5.7436757,9.7996550,9.2117701,16.82
25,5.7439032,9.7988787,9.1991243,16.86
26,5.7442284,9.7977695,9.1880894,16.87
27,5.7434244,9.8005123,9.1762829,16.95
28,5.7435799,9.7999821,9.1649828,16.88
29,5.7436399,9.7997770,9.1533041,16.85
30,5.7437773,9.7993088,9.1491489,16.80
31,5.7438130,9.7991867,9.1307650,16.78
32,5.7439690,9.7986546,9.1200008,16.76
