Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435446,9.8001022,9.4845142,16.79
2,5.7441187,9.7981434,9.4754438,16.81
3,5.7438312,9.7991247,9.4763508,16.80
4,5.7439003,9.7988892,9.4521933,16.79
5,5.7444639,9.7969656,9.4419937,16.78
6,5.7442040,9.7978516,9.4317532,16.75
7,5.7432323,9.8011684,9.4189758,16.70
8,5.7435288,9.8001566,9.4089279,16.72
9,5.7443233,9.7974453,9.4026108,16.80
10,5.7435951,9.7999306,9.3976088,16.79
11,5.7439556,9.7987003,9.3744755,16.77
12,5.7445512,9.7966681,9.3644743,16.78
13,5.7440844,9.7982607,9.3528833,16.81
14,5.7430916,9.8016481,9.3393564,16.80
15,5.7436237,9.7998323,9.3305483,16.78
16,5.7443676,9.7972937,9.3273382,16.80
17,5.7433538,9.8007526,9.3162031,16.82
18,5.7440195,9.7984819,9.2969322,16.81
19,5.7447147,9.7961102,9.2851553,16.82
20,5.7437911,9.7992611,9.2738895,16.83
21,5.7430582,9.8017626,9.2600136,16.84
22,5.7438049,9.7992144,9.2501535,16.85
23,5.7442408,9.7977266,9.2515602,16.80
24,5.7432828,9.8009958,9.2348738,16.84
25,5.7441278,9.7981119,9.2186270,16.73
26,5.7445312,9.7967367,9.2069016,16.83
27,5.7436686,9.7996798,9.1948538,16.79
28,5.7432475,9.8011160,9.1806469,16.75
29,5.7438736,9.7989798,9.1706238,16.76
30,5.7441430,9.7980604,9.1733990,16.77
31,5.7434983,9.8002596,9.1520300,16.77
32,5.7442942,9.7975445,9.1380100,16.73
