Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450109,9.7951002,9.4860411,26.83
2,5.7451820,9.7945166,9.5034437,26.83
3,5.7435274,9.8001604,9.4898434,26.82
4,5.7444963,9.7968550,9.4545794,26.78
5,5.7459106,9.7920322,9.4445534,26.78
6,5.7441525,9.7980280,9.4374037,26.77
7,5.7434149,9.8005447,9.4214611,26.73
8,5.7455187,9.7933693,9.4211931,26.73
9,5.7449617,9.7952681,9.4377470,26.74
10,5.7435045,9.8002386,9.4168882,26.75
11,5.7446499,9.7963314,9.3866682,26.74
12,5.7458019,9.7924032,9.3785849,26.77
13,5.7436333,9.7997999,9.3671484,26.81
14,5.7438025,9.7992220,9.3529482,26.81
15,5.7454224,9.7936974,9.3605747,26.85
16,5.7446632,9.7962856,9.3699121,26.79
17,5.7435846,9.7999649,9.3424759,26.86
18,5.7449627,9.7952642,9.3167753,26.84
19,5.7458162,9.7923546,9.3119812,26.85
20,5.7432575,9.8010817,9.2987823,26.85
21,5.7442079,9.7978392,9.2854109,26.84
22,5.7455492,9.7932644,9.2986794,26.81
23,5.7444429,9.7970371,9.3010721,26.86
24,5.7437024,9.7995634,9.2692890,26.83
25,5.7453146,9.7940655,9.2482023,26.84
26,5.7454014,9.7937689,9.2443609,26.84
27,5.7430882,9.8016596,9.2281113,26.84
28,5.7442794,9.7975950,9.2203865,26.88
29,5.7456331,9.7929792,9.2337589,26.87
30,5.7440286,9.7984505,9.2309408,26.90
31,5.7436590,9.7997112,9.1973991,26.89
32,5.7458043,9.7923956,9.1820545,26.91
