Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452240,9.7943735,9.5252476,19.04
2,5.7464037,9.7903528,9.5235386,19.03
3,5.7430511,9.8017864,9.5099649,19.05
4,5.7401304,9.8117638,9.4828548,19.06
5,5.7493868,9.7801962,9.5361500,19.08
6,5.7446213,9.7964287,9.5739756,19.03
7,5.7388082,9.8162851,9.5066147,19.02
8,5.7469764,9.7884016,9.4475784,19.01
9,5.7454762,9.7935143,9.4478159,19.01
10,5.7423654,9.8041277,9.4312630,19.00
11,5.7417936,9.8060799,9.4046478,18.97
12,5.7490454,9.7813578,9.4746628,19.00
13,5.7431383,9.8014889,9.4929008,18.97
14,5.7388577,9.8161163,9.4185247,18.99
15,5.7480283,9.7848196,9.3822460,19.00
16,5.7450171,9.7950792,9.3730125,19.02
17,5.7412233,9.8080282,9.3559580,19.04
18,5.7435603,9.8000488,9.3346195,19.03
19,5.7491493,9.7810040,9.4143629,19.04
20,5.7416973,9.8064098,9.4113131,19.04
21,5.7401514,9.8116922,9.3256979,19.03
22,5.7481604,9.7843695,9.3122253,19.08
23,5.7443757,9.7972660,9.2985716,19.11
24,5.7404070,9.8108177,9.2769775,19.06
25,5.7457123,9.7927094,9.2727680,19.12
26,5.7482538,9.7840509,9.3459129,19.12
27,5.7397933,9.8129168,9.3252192,19.12
28,5.7424192,9.8039436,9.2360630,19.14
29,5.7477937,9.7856178,9.2296667,19.11
30,5.7436237,9.7998323,9.2193146,19.16
31,5.7398672,9.8126640,9.1897669,19.17
32,5.7482033,9.7842236,9.2121792,19.17
