Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438698,9.7989931,9.4955349,21.26
2,5.7456388,9.7929592,9.5096531,21.26
3,5.7442112,9.7978277,9.5075312,21.26
4,5.7433934,9.8006182,9.4711437,21.27
5,5.7453938,9.7937946,9.4560595,21.22
6,5.7449512,9.7953033,9.4497728,21.22
7,5.7432151,9.8012266,9.4314404,21.24
8,5.7443137,9.7974787,9.4272871,21.23
9,5.7454338,9.7936583,9.4438419,21.22
10,5.7439804,9.7986155,9.4373941,21.18
11,5.7434444,9.8004446,9.4003286,21.19
12,5.7455854,9.7931414,9.3884878,21.20
13,5.7444105,9.7971478,9.3820696,21.25
14,5.7431459,9.8014631,9.3646498,21.20
15,5.7451420,9.7946539,9.3589334,21.18
16,5.7449684,9.7952452,9.3790359,21.15
17,5.7434769,9.8003330,9.3676033,21.14
18,5.7444267,9.7970924,9.3317385,21.16
19,5.7455554,9.7932434,9.3200893,21.16
20,5.7439318,9.7987814,9.3136730,21.15
21,5.7433367,9.8008118,9.2983551,21.14
22,5.7454915,9.7934618,9.2983465,21.17
23,5.7445250,9.7967577,9.3157530,21.16
24,5.7430468,9.8018007,9.2968130,21.22
25,5.7448592,9.7956181,9.2654562,21.20
26,5.7453694,9.7938776,9.2560577,21.24
27,5.7434187,9.8005323,9.2459335,21.20
28,5.7434554,9.8004065,9.2320337,21.24
29,5.7452269,9.7943640,9.2424097,21.20
30,5.7442956,9.7975397,9.2488337,21.22
31,5.7430401,9.8018246,9.2213116,21.23
32,5.7450576,9.7949409,9.1977844,21.21
