Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435265,9.8001642,9.5052614,21.49
2,5.7458172,9.7923517,9.5250225,21.44
3,5.7440090,9.7985172,9.5232830,21.48
4,5.7430735,9.8017101,9.4819574,21.44
5,5.7457294,9.7926512,9.4629383,21.45
6,5.7451911,9.7944860,9.4625349,21.44
7,5.7420349,9.8052559,9.4387569,21.48
8,5.7444754,9.7969275,9.4298353,21.49
9,5.7451591,9.7945948,9.4537668,21.47
10,5.7438178,9.7991695,9.4455357,21.42
11,5.7433920,9.8006229,9.4005060,21.39
12,5.7465806,9.7897501,9.3873949,21.39
13,5.7443643,9.7973061,9.3883247,21.37
14,5.7421803,9.8047600,9.3642693,21.39
15,5.7452159,9.7944012,9.3590412,21.37
16,5.7448564,9.7956276,9.3843765,21.38
17,5.7434645,9.8003759,9.3694582,21.29
18,5.7440376,9.7984200,9.3257828,21.30
19,5.7463579,9.7905083,9.3202543,21.33
20,5.7432680,9.8010464,9.3140049,21.29
21,5.7423949,9.8040266,9.2908468,21.36
22,5.7453237,9.7940340,9.2987804,21.42
23,5.7445307,9.7967377,9.3129263,21.42
24,5.7427559,9.8027945,9.2914391,21.48
25,5.7449241,9.7953959,9.2517948,21.47
26,5.7463541,9.7905216,9.2496529,21.49
27,5.7424827,9.8037271,9.2356091,21.48
28,5.7429590,9.8021011,9.2148247,21.54
29,5.7456036,9.7930803,9.2313490,21.50
30,5.7442188,9.7978020,9.2379084,21.51
31,5.7425938,9.8033476,9.2094612,21.57
32,5.7452793,9.7941847,9.1791506,21.56
