Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443056,9.7975063,9.4817152,20.96
2,5.7444849,9.7968941,9.4725695,20.95
3,5.7444067,9.7971611,9.4694424,20.93
4,5.7443647,9.7973042,9.4516649,20.99
5,5.7443657,9.7973003,9.4400482,21.00
6,5.7445898,9.7965364,9.4292908,21.01
7,5.7439356,9.7987680,9.4177418,20.98
8,5.7440805,9.7982740,9.4068918,21.03
9,5.7441959,9.7978802,9.3957214,21.03
10,5.7442608,9.7976589,9.3899946,21.02
11,5.7441111,9.7981691,9.3695202,20.97
12,5.7440987,9.7982121,9.3555279,20.91
13,5.7444077,9.7971573,9.3423386,20.88
14,5.7436476,9.7997513,9.3251600,20.83
15,5.7438402,9.7990932,9.3139172,20.78
16,5.7441325,9.7980957,9.3024521,20.78
17,5.7439594,9.7986870,9.2939739,20.77
18,5.7442713,9.7976227,9.2771978,20.78
19,5.7445555,9.7966537,9.2633848,20.79
20,5.7440543,9.7983627,9.2506952,20.76
21,5.7436914,9.7996006,9.2362528,20.77
22,5.7440171,9.7984896,9.2288790,20.84
23,5.7444277,9.7970896,9.2193127,20.79
24,5.7441721,9.7979612,9.2112150,20.76
25,5.7442369,9.7977400,9.1975317,20.86
26,5.7447987,9.7958241,9.1847467,20.84
27,5.7442136,9.7978201,9.1730404,20.84
28,5.7435160,9.8002005,9.1588755,20.86
29,5.7442055,9.7978477,9.1514158,20.84
30,5.7444277,9.7970896,9.1441231,20.85
31,5.7441607,9.7980003,9.1309996,20.85
32,5.7444172,9.7971249,9.1202402,20.88
