Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434626,9.8003817,9.5257187,19.03
2,5.7481532,9.7843943,9.5857143,19.03
3,5.7422915,9.8043795,9.5919542,19.04
4,5.7408543,9.8092899,9.5174189,19.07
5,5.7479539,9.7850723,9.4999628,19.03
6,5.7444334,9.7970695,9.4865465,19.03
7,5.7407861,9.8095226,9.4681578,19.02
8,5.7448740,9.7955675,9.4552584,19.05
9,5.7479134,9.7852106,9.5235367,19.05
10,5.7408724,9.8092279,9.5092249,19.07
11,5.7429352,9.8021822,9.4296932,19.06
12,5.7476902,9.7859707,9.4269466,19.06
13,5.7442923,9.7975512,9.4123774,19.05
14,5.7407513,9.8096418,9.3885040,19.05
15,5.7463207,9.7906351,9.4007502,19.05
16,5.7469912,9.7883511,9.4581518,19.07
17,5.7405252,9.8104143,9.4256763,19.04
18,5.7438707,9.7989893,9.3509264,19.12
19,5.7473059,9.7872791,9.3532782,19.09
20,5.7438717,9.7989864,9.3417540,19.08
21,5.7404108,9.8108053,9.3163280,19.08
22,5.7478485,9.7854319,9.3423033,19.09
23,5.7452068,9.7944317,9.3866539,19.07
24,5.7400775,9.8119450,9.3346100,19.10
25,5.7457228,9.7926731,9.2822142,19.04
26,5.7459221,9.7919941,9.2796564,19.06
27,5.7430687,9.8017263,9.2671528,19.04
28,5.7410321,9.8086824,9.2393732,19.02
29,5.7487173,9.7824736,9.2865591,19.00
30,5.7440596,9.7983446,9.3139973,19.04
31,5.7397923,9.8129196,9.2555189,18.97
32,5.7475443,9.7864676,9.2106514,18.96
