Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455606,9.7932262,9.5196190,20.19
2,5.7465115,9.7899857,9.5190306,20.20
3,5.7428451,9.8024902,9.5056705,20.20
4,5.7401533,9.8116856,9.4770498,20.18
5,5.7497482,9.7789660,9.5358391,20.19
6,5.7447815,9.7958822,9.5714397,20.17
7,5.7386332,9.8168840,9.5062523,20.18
8,5.7471476,9.7878189,9.4434624,20.15
9,5.7455931,9.7931156,9.4459085,20.17
10,5.7423563,9.8041592,9.4282484,20.19
11,5.7417412,9.8062592,9.4003143,20.16
12,5.7495213,9.7797384,9.4767256,20.16
13,5.7430730,9.8017120,9.4923992,20.12
14,5.7388000,9.8163128,9.4168425,20.15
15,5.7481918,9.7842627,9.3789310,20.10
16,5.7453241,9.7940321,9.3706627,20.08
17,5.7413568,9.8075724,9.3508301,20.12
18,5.7432947,9.8009548,9.3309078,20.13
19,5.7496834,9.7791862,9.4136229,20.17
20,5.7415094,9.8070517,9.4108753,20.12
21,5.7398567,9.8126993,9.3237171,20.12
22,5.7483788,9.7836266,9.3062191,20.14
23,5.7446179,9.7964401,9.2949867,20.11
24,5.7401981,9.8115330,9.2729034,20.12
25,5.7461262,9.7912979,9.2682924,20.12
26,5.7485452,9.7830601,9.3467493,20.16
27,5.7397494,9.8130665,9.3264008,20.15
28,5.7421517,9.8048573,9.2350817,20.18
29,5.7482042,9.7842197,9.2285166,20.13
30,5.7437501,9.7994003,9.2202368,20.18
31,5.7398996,9.8125525,9.1911879,20.14
32,5.7484598,9.7833500,9.2139454,20.15
