Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449636,9.7952614,9.5077477,23.67
2,5.7443295,9.7974243,9.4965811,23.68
3,5.7437305,9.7994680,9.4835377,23.67
4,5.7443409,9.7973852,9.4769602,23.69
5,5.7443414,9.7973843,9.4638739,23.72
6,5.7446446,9.7963495,9.4531221,23.76
7,5.7443552,9.7973366,9.4447060,23.76
8,5.7447624,9.7959471,9.4320555,23.77
9,5.7442484,9.7977009,9.4199171,23.78
10,5.7439899,9.7985821,9.4083223,23.78
11,5.7443972,9.7971935,9.4006519,23.79
12,5.7443876,9.7972260,9.3901863,23.82
13,5.7446232,9.7964230,9.3787422,23.75
14,5.7444782,9.7969170,9.3683004,23.80
15,5.7449579,9.7952805,9.3583546,23.73
16,5.7442780,9.7976007,9.3478298,23.74
17,5.7441854,9.7979155,9.3360357,23.72
18,5.7443042,9.7975101,9.3275700,23.69
19,5.7443647,9.7973042,9.3175411,23.64
20,5.7446823,9.7962208,9.3070698,23.64
21,5.7447395,9.7960253,9.2963886,23.62
22,5.7447472,9.7959995,9.2864141,23.61
23,5.7438955,9.7989044,9.2747622,23.62
24,5.7443094,9.7974930,9.2651939,23.62
25,5.7440896,9.7982426,9.2548885,23.68
26,5.7444963,9.7968550,9.2455263,23.65
27,5.7445087,9.7968130,9.2366095,23.64
28,5.7448225,9.7957430,9.2252808,23.63
29,5.7446389,9.7963696,9.2155724,23.65
30,5.7439866,9.7985945,9.2036438,23.66
31,5.7444305,9.7970800,9.1957970,23.66
32,5.7442694,9.7976294,9.1857948,23.66
