Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437882,9.7992706,9.4857855,21.19
2,5.7445087,9.7968130,9.4792147,21.18
3,5.7442389,9.7977333,9.4831495,21.18
4,5.7440805,9.7982740,9.4586525,21.15
5,5.7447557,9.7959709,9.4471703,21.18
6,5.7445326,9.7967319,9.4358654,21.19
7,5.7437491,9.7994041,9.4250546,21.22
8,5.7439451,9.7987356,9.4162769,21.21
9,5.7447529,9.7959805,9.4117098,21.24
10,5.7439823,9.7986088,9.4100132,21.28
11,5.7441201,9.7981386,9.3842545,21.33
12,5.7450495,9.7949686,9.3730259,21.34
13,5.7445931,9.7965250,9.3597612,21.32
14,5.7436342,9.7997961,9.3489017,21.26
15,5.7440538,9.7983646,9.3419838,21.31
16,5.7449594,9.7952766,9.3400850,21.25
17,5.7438345,9.7991133,9.3326178,21.25
18,5.7442989,9.7975292,9.3100452,21.28
19,5.7451935,9.7944784,9.2987690,21.25
20,5.7443109,9.7974882,9.2853031,21.23
21,5.7435036,9.8002424,9.2751808,21.26
22,5.7442837,9.7975807,9.2684622,21.32
23,5.7448540,9.7956352,9.2707500,21.29
24,5.7436714,9.7996702,9.2573853,21.26
25,5.7445464,9.7966843,9.2379684,21.29
26,5.7451239,9.7947149,9.2278137,21.27
27,5.7442875,9.7975674,9.2158775,21.26
28,5.7435913,9.7999430,9.2056551,21.27
29,5.7444391,9.7970505,9.1981440,21.25
30,5.7447724,9.7959137,9.2034187,21.26
31,5.7436876,9.7996140,9.1845560,21.24
32,5.7446365,9.7963772,9.1690073,21.23
