Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438526,9.7990513,9.4723959,17.98
2,5.7439613,9.7986803,9.4614725,18.00
3,5.7440491,9.7983809,9.4574947,18.01
4,5.7441797,9.7979355,9.4394722,18.00
5,5.7443018,9.7975187,9.4286489,18.02
6,5.7443209,9.7974539,9.4172268,18.02
7,5.7435198,9.8001871,9.4038725,18.03
8,5.7438450,9.7990770,9.3957911,18.03
9,5.7441440,9.7980576,9.3853827,18.05
10,5.7438102,9.7991962,9.3785105,18.06
11,5.7441096,9.7981749,9.3623238,18.07
12,5.7444906,9.7968740,9.3508034,18.01
13,5.7441282,9.7981110,9.3394489,18.07
14,5.7434807,9.8003206,9.3258753,18.06
15,5.7439852,9.7985992,9.3192387,18.06
16,5.7443953,9.7972002,9.3105907,18.04
17,5.7438822,9.7989502,9.3000374,18.08
18,5.7442188,9.7978020,9.2862301,18.07
19,5.7447405,9.7960224,9.2738810,18.09
20,5.7440162,9.7984934,9.2616463,18.08
21,5.7435656,9.8000307,9.2489910,18.06
22,5.7439704,9.7986498,9.2400007,18.08
23,5.7442932,9.7975473,9.2341290,18.13
24,5.7438474,9.7990694,9.2194366,18.09
25,5.7441463,9.7980490,9.2073078,18.15
26,5.7445679,9.7966108,9.1942139,18.05
27,5.7437968,9.7992411,9.1821795,18.13
28,5.7437105,9.7995358,9.1705093,18.15
29,5.7440076,9.7985220,9.1601105,18.14
30,5.7441149,9.7981558,9.1562252,18.14
31,5.7441134,9.7981615,9.1388483,18.17
32,5.7442474,9.7977047,9.1269913,18.22
