Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443237,9.7974443,9.4730043,25.07
2,5.7447748,9.7959061,9.4697361,25.14
3,5.7438221,9.7991552,9.4603739,25.13
4,5.7440643,9.7983284,9.4415035,25.22
5,5.7446489,9.7963352,9.4275837,25.26
6,5.7443485,9.7973595,9.4140959,25.31
7,5.7442684,9.7976322,9.4043236,25.24
8,5.7439070,9.7988653,9.3914919,25.18
9,5.7445202,9.7967739,9.3875360,25.22
10,5.7444277,9.7970896,9.3754053,25.24
11,5.7444625,9.7969713,9.3588123,25.16
12,5.7445498,9.7966738,9.3438282,25.12
13,5.7443528,9.7973442,9.3287430,25.11
14,5.7440214,9.7984753,9.3200254,25.11
15,5.7443938,9.7972050,9.3122730,25.07
16,5.7444100,9.7971497,9.3097029,25.04
17,5.7444077,9.7971573,9.2941227,25.17
18,5.7446699,9.7962627,9.2787476,25.14
19,5.7446680,9.7962694,9.2661972,25.16
20,5.7438436,9.7990818,9.2514467,25.12
21,5.7438784,9.7989635,9.2388477,25.14
22,5.7446375,9.7963734,9.2331944,25.18
23,5.7446117,9.7964611,9.2334261,25.19
24,5.7445288,9.7967443,9.2157583,25.29
25,5.7447214,9.7960873,9.2025108,25.30
26,5.7445898,9.7965364,9.1926775,25.31
27,5.7442789,9.7975969,9.1824751,25.37
28,5.7444682,9.7969513,9.1715040,25.41
29,5.7448082,9.7957916,9.1674948,25.40
30,5.7438583,9.7990313,9.1618376,25.31
31,5.7444205,9.7971134,9.1448488,25.27
32,5.7445831,9.7965593,9.1314430,25.26
