Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430911,9.8016500,9.5395260,20.33
2,5.7489710,9.7816105,9.6166792,20.26
3,5.7423182,9.8042889,9.6175175,20.26
4,5.7401237,9.8117867,9.5385180,20.28
5,5.7482700,9.7839956,9.5166502,20.35
6,5.7446346,9.7963839,9.5050135,20.32
7,5.7408233,9.8093958,9.4851036,20.38
8,5.7451830,9.7945127,9.4755907,20.34
9,5.7486477,9.7827110,9.5515480,20.33
10,5.7406397,9.8100233,9.5359058,20.35
11,5.7421970,9.8047028,9.4485674,20.31
12,5.7478285,9.7854996,9.4410391,20.27
13,5.7440910,9.7982378,9.4304991,20.28
14,5.7403426,9.8110380,9.4048958,20.32
15,5.7475095,9.7865858,9.4210968,20.24
16,5.7467685,9.7891102,9.4810476,20.26
17,5.7394571,9.8140659,9.4516191,20.24
18,5.7440586,9.7983484,9.3630514,20.26
19,5.7474117,9.7869186,9.3659515,20.25
20,5.7434382,9.8004656,9.3534174,20.26
21,5.7404118,9.8108015,9.3263140,20.27
22,5.7488413,9.7820520,9.3613520,20.31
23,5.7453775,9.7938499,9.4111280,20.30
24,5.7395468,9.8137589,9.3590431,20.26
25,5.7462244,9.7909632,9.2955799,20.26
26,5.7460303,9.7916250,9.2952328,20.28
27,5.7431526,9.8014393,9.2816162,20.25
28,5.7406316,9.8100510,9.2516327,20.31
29,5.7495489,9.7796440,9.3151712,20.35
30,5.7440457,9.7983923,9.3392544,20.27
31,5.7388749,9.8160572,9.2735424,20.33
32,5.7480669,9.7846880,9.2250261,20.29
