Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449489,9.7953119,9.4901466,18.64
2,5.7445469,9.7966833,9.4778929,18.68
3,5.7437820,9.7992916,9.4666538,18.69
4,5.7432446,9.8011255,9.4560785,18.70
5,5.7452326,9.7943439,9.4616070,18.68
6,5.7441549,9.7980204,9.4639273,18.65
7,5.7432542,9.8010931,9.4341869,18.70
8,5.7449389,9.7953463,9.4187002,18.63
9,5.7444935,9.7968645,9.4057102,18.58
10,5.7436829,9.7996302,9.3931255,18.56
11,5.7434406,9.8004570,9.3868904,18.56
12,5.7453189,9.7940502,9.3972569,18.53
13,5.7440305,9.7984438,9.3918123,18.51
14,5.7432780,9.8010120,9.3574638,18.50
15,5.7450123,9.7950954,9.3470440,18.52
16,5.7442131,9.7978210,9.3347921,18.54
17,5.7432632,9.8010626,9.3219538,18.50
18,5.7438970,9.7988997,9.3140516,18.57
19,5.7449245,9.7953949,9.3272085,18.52
20,5.7434731,9.8003464,9.3181248,18.53
21,5.7437420,9.7994289,9.2826281,18.55
22,5.7450624,9.7949247,9.2726679,18.60
23,5.7442503,9.7976952,9.2589035,18.64
24,5.7431812,9.8013420,9.2474060,18.62
25,5.7445016,9.7968369,9.2373562,18.60
26,5.7446570,9.7963066,9.2522802,18.57
27,5.7431669,9.8013916,9.2378521,18.56
28,5.7443657,9.7973003,9.2068415,18.57
29,5.7447767,9.7958994,9.1949825,18.62
30,5.7438402,9.7990932,9.1836462,18.55
31,5.7432032,9.8012676,9.1707258,18.56
32,5.7448153,9.7957668,9.1667624,18.59
