Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427073,9.8029604,9.5486641,18.23
2,5.7489090,9.7818213,9.6247358,18.22
3,5.7424946,9.8036861,9.6277723,18.25
4,5.7399836,9.8122654,9.5507545,18.18
5,5.7482104,9.7841988,9.5262957,18.12
6,5.7446232,9.7964230,9.5153055,18.18
7,5.7407365,9.8096924,9.4962683,18.16
8,5.7449322,9.7953682,9.4842968,18.14
9,5.7486181,9.7828112,9.5618229,18.16
10,5.7407808,9.8095407,9.5482159,18.15
11,5.7419100,9.8056831,9.4614801,18.14
12,5.7477264,9.7858467,9.4533329,18.16
13,5.7440448,9.7983952,9.4426279,18.14
14,5.7403951,9.8108587,9.4185419,18.15
15,5.7471399,9.7878447,9.4305687,18.17
16,5.7468596,9.7887993,9.4939880,18.17
17,5.7394624,9.8140478,9.4658709,18.17
18,5.7438879,9.7989302,9.3766861,18.15
19,5.7475080,9.7865906,9.3805256,18.15
20,5.7435241,9.8001719,9.3689356,18.17
21,5.7403708,9.8109426,9.3420544,18.15
22,5.7486372,9.7827463,9.3752556,18.20
23,5.7453318,9.7940063,9.4268122,18.14
24,5.7393627,9.8143892,9.3760891,18.13
25,5.7461500,9.7912169,9.3115168,18.17
26,5.7460003,9.7917271,9.3102360,18.09
27,5.7431412,9.8014793,9.2962685,18.08
28,5.7405171,9.8104420,9.2679234,18.07
29,5.7494593,9.7799492,9.3295574,18.05
30,5.7441382,9.7980766,9.3561344,18.01
31,5.7389946,9.8156481,9.2904778,18.05
32,5.7481508,9.7844019,9.2426424,18.06
