Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454038,9.7937613,9.5067720,26.15
2,5.7466822,9.7894039,9.5065603,26.15
3,5.7427912,9.8026733,9.4909105,26.09
4,5.7436223,9.7998371,9.4719458,26.07
5,5.7461815,9.7911100,9.4917784,26.01
6,5.7445307,9.7967377,9.4987097,26.05
7,5.7431159,9.8015652,9.4659119,25.98
8,5.7455025,9.7934246,9.4393492,26.06
9,5.7461872,9.7910900,9.4408216,26.09
10,5.7423697,9.8041124,9.4197998,26.11
11,5.7438550,9.7990427,9.4088078,26.14
12,5.7459593,9.7918673,9.4279804,26.14
13,5.7442274,9.7977724,9.4282999,26.16
14,5.7433238,9.8008556,9.3892298,26.18
15,5.7460418,9.7915859,9.3695593,26.21
16,5.7456112,9.7930536,9.3709488,26.10
17,5.7424488,9.8038425,9.3457489,26.07
18,5.7446694,9.7962646,9.3390684,26.08
19,5.7455053,9.7934151,9.3625021,26.09
20,5.7439423,9.7987452,9.3536444,26.01
21,5.7434511,9.8004208,9.3099918,26.04
22,5.7465935,9.7897062,9.2948837,26.03
23,5.7446361,9.7963791,9.2966976,26.08
24,5.7423477,9.8041878,9.2704124,26.08
25,5.7455215,9.7933588,9.2660112,26.11
26,5.7450256,9.7950497,9.2911234,26.07
27,5.7438769,9.7989683,9.2774467,26.05
28,5.7443867,9.7972288,9.2343235,26.04
29,5.7469549,9.7884741,9.2290640,26.00
30,5.7437377,9.7994432,9.2255764,25.97
31,5.7428980,9.8023090,9.1999235,25.99
32,5.7457175,9.7926912,9.2064829,25.92
