Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444487,9.7970181,9.4883461,18.72
2,5.7445116,9.7968025,9.4785900,18.70
3,5.7436094,9.7998810,9.4667988,18.74
4,5.7438126,9.7991877,9.4578876,18.67
5,5.7444382,9.7970533,9.4499569,18.73
6,5.7438507,9.7990580,9.4461851,18.76
7,5.7441444,9.7980556,9.4262190,18.74
8,5.7446632,9.7962856,9.4152451,18.74
9,5.7442760,9.7976065,9.4054155,18.74
10,5.7434597,9.8003912,9.3927202,18.74
11,5.7438297,9.7991295,9.3854523,18.75
12,5.7444706,9.7969427,9.3792629,18.73
13,5.7436314,9.7998056,9.3697557,18.73
14,5.7441196,9.7981396,9.3517542,18.75
15,5.7447581,9.7959623,9.3398771,18.75
16,5.7440367,9.7984228,9.3287640,18.73
17,5.7433343,9.8008204,9.3155270,18.77
18,5.7439084,9.7988605,9.3069382,18.74
19,5.7443962,9.7971964,9.3048172,18.76
20,5.7436571,9.7997179,9.2902174,18.76
21,5.7442274,9.7977724,9.2750683,18.75
22,5.7447071,9.7961359,9.2638741,18.80
23,5.7438383,9.7990999,9.2527609,18.77
24,5.7435222,9.8001785,9.2400446,18.77
25,5.7439365,9.7987642,9.2309380,18.77
26,5.7442064,9.7978439,9.2312384,18.80
27,5.7437592,9.7993698,9.2137470,18.80
28,5.7442532,9.7976847,9.2006435,18.80
29,5.7446837,9.7962160,9.1906595,18.77
30,5.7436290,9.7998142,9.1799870,18.69
31,5.7436376,9.7997856,9.1687279,18.72
32,5.7439995,9.7985506,9.1595268,18.73
