Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437930,9.7992544,9.4805279,20.88
2,5.7445207,9.7967720,9.4752645,20.89
3,5.7441931,9.7978897,9.4788246,20.83
4,5.7439346,9.7987709,9.4523706,20.86
5,5.7446651,9.7962790,9.4403019,20.91
6,5.7445116,9.7968025,9.4276381,20.89
7,5.7437730,9.7993231,9.4171534,20.88
8,5.7439451,9.7987356,9.4093962,20.88
9,5.7449431,9.7953310,9.4075184,20.88
10,5.7438908,9.7989206,9.4049072,20.91
11,5.7442231,9.7977867,9.3791122,20.93
12,5.7450800,9.7948647,9.3693218,20.88
13,5.7445521,9.7966642,9.3573303,20.89
14,5.7435904,9.7999458,9.3476048,20.86
15,5.7440476,9.7983856,9.3411617,20.84
16,5.7449322,9.7953682,9.3419247,20.83
17,5.7435503,9.8000832,9.3331070,20.82
18,5.7440796,9.7982769,9.3106003,20.78
19,5.7448397,9.7956839,9.2987633,20.77
20,5.7440815,9.7982702,9.2865734,20.79
21,5.7433681,9.8007050,9.2760324,20.80
22,5.7441978,9.7978735,9.2680769,20.80
23,5.7447805,9.7958860,9.2728987,20.81
24,5.7434030,9.8005857,9.2570257,20.85
25,5.7444172,9.7971249,9.2369051,20.86
26,5.7449589,9.7952776,9.2260332,20.84
27,5.7441292,9.7981081,9.2132683,20.90
28,5.7437201,9.7995033,9.2031479,20.85
29,5.7443857,9.7972326,9.1958723,20.86
30,5.7445083,9.7968149,9.2028008,20.88
31,5.7436085,9.7998838,9.1827030,20.88
32,5.7445087,9.7968130,9.1665373,20.85
