Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429528,9.8021221,9.5427732,16.39
2,5.7482309,9.7841291,9.6064720,16.43
3,5.7425652,9.8034458,9.6125746,16.43
4,5.7403851,9.8108931,9.5385838,16.43
5,5.7479248,9.7851715,9.5175714,16.46
6,5.7443361,9.7974014,9.5031233,16.46
7,5.7408905,9.8091660,9.4864101,16.47
8,5.7447205,9.7960911,9.4743900,16.46
9,5.7478933,9.7852793,9.5460024,16.38
10,5.7408710,9.8092327,9.5314703,16.43
11,5.7426701,9.8030872,9.4489622,16.41
12,5.7474327,9.7868471,9.4465628,16.45
13,5.7440705,9.7983074,9.4304171,16.42
14,5.7405472,9.8103390,9.4067936,16.45
15,5.7464013,9.7903605,9.4193449,16.45
16,5.7467442,9.7891922,9.4783564,16.47
17,5.7400064,9.8121881,9.4498129,16.51
18,5.7437344,9.7994547,9.3690243,16.48
19,5.7471223,9.7879047,9.3705177,16.49
20,5.7436886,9.7996101,9.3569593,16.48
21,5.7402239,9.8114443,9.3340969,16.46
22,5.7478528,9.7854166,9.3621626,16.52
23,5.7451901,9.7944889,9.4071369,16.48
24,5.7397904,9.8129263,9.3547688,16.46
25,5.7456865,9.7927971,9.3008966,16.46
26,5.7456064,9.7930698,9.2971716,16.48
27,5.7429132,9.8022566,9.2830276,16.48
28,5.7407384,9.8096857,9.2563000,16.50
29,5.7488146,9.7821426,9.3074341,16.49
30,5.7437735,9.7993212,9.3310757,16.44
31,5.7392116,9.8149052,9.2716208,16.47
32,5.7476368,9.7861528,9.2247238,16.49
