Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437916,9.7992592,9.4867611,23.66
2,5.7452660,9.7942305,9.5001297,23.60
3,5.7439947,9.7985659,9.4914007,23.59
4,5.7437644,9.7993526,9.4543543,23.54
5,5.7454805,9.7934990,9.4427805,23.59
6,5.7446289,9.7964029,9.4360847,23.53
7,5.7432613,9.8010693,9.4169912,23.50
8,5.7446785,9.7962341,9.4104595,23.51
9,5.7448921,9.7955055,9.4274321,23.53
10,5.7435293,9.8001547,9.4160433,23.52
11,5.7443638,9.7973070,9.3805656,23.51
12,5.7455616,9.7932224,9.3681765,23.53
13,5.7438507,9.7990580,9.3625565,23.52
14,5.7431993,9.8012800,9.3461590,23.56
15,5.7452469,9.7942953,9.3410225,23.52
16,5.7445936,9.7965231,9.3548613,23.45
17,5.7433910,9.8006268,9.3373814,23.44
18,5.7450657,9.7949133,9.3048048,23.42
19,5.7453508,9.7939405,9.2942457,23.38
20,5.7434731,9.8003464,9.2839279,23.43
21,5.7435784,9.7999868,9.2699394,23.43
22,5.7452250,9.7943707,9.2742186,23.50
23,5.7443447,9.7973719,9.2829542,23.52
24,5.7431383,9.8014889,9.2563877,23.51
25,5.7450695,9.7949009,9.2329893,23.45
26,5.7451267,9.7947054,9.2237959,23.46
27,5.7434149,9.8005447,9.2090225,23.45
28,5.7435236,9.8001738,9.1970177,23.45
29,5.7456503,9.7929201,9.2066355,23.45
30,5.7446108,9.7964649,9.2082291,23.41
31,5.7436056,9.7998943,9.1757574,23.39
32,5.7454009,9.7937708,9.1605940,23.32
