Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441797,9.7979355,9.4827795,23.47
2,5.7455001,9.7934322,9.4918642,23.43
3,5.7438707,9.7989893,9.4844398,23.46
4,5.7437696,9.7993345,9.4516535,23.53
5,5.7452717,9.7942114,9.4391918,23.48
6,5.7445765,9.7965822,9.4280539,23.51
7,5.7435489,9.8000870,9.4136486,23.48
8,5.7446074,9.7964764,9.4085140,23.49
9,5.7453160,9.7940598,9.4209890,23.50
10,5.7436466,9.7997541,9.4087515,23.51
11,5.7444706,9.7969427,9.3777733,23.52
12,5.7451172,9.7947378,9.3657370,23.49
13,5.7441130,9.7981625,9.3538599,23.55
14,5.7435846,9.7999649,9.3403835,23.56
15,5.7450266,9.7950468,9.3336077,23.51
16,5.7450418,9.7949953,9.3481979,23.59
17,5.7434340,9.8004799,9.3306837,23.55
18,5.7447166,9.7961035,9.3043022,23.56
19,5.7451496,9.7946272,9.2917261,23.55
20,5.7439604,9.7986832,9.2813549,23.55
21,5.7439260,9.7988005,9.2701797,23.59
22,5.7452154,9.7944031,9.2691422,23.58
23,5.7445869,9.7965460,9.2788601,23.55
24,5.7434397,9.8004608,9.2558069,23.56
25,5.7447648,9.7959394,9.2349615,23.56
26,5.7450466,9.7949791,9.2224121,23.58
27,5.7437487,9.7994061,9.2098379,23.57
28,5.7441902,9.7978992,9.2020283,23.56
29,5.7452688,9.7942209,9.2062206,23.58
30,5.7442732,9.7976170,9.2089434,23.55
31,5.7436800,9.7996397,9.1802635,23.54
32,5.7449145,9.7954292,9.1642971,23.56
