Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437391,9.7994385,9.5147638,24.64
2,5.7455711,9.7931900,9.5233860,24.65
3,5.7444358,9.7970619,9.5261135,24.65
4,5.7436066,9.7998905,9.4948254,24.61
5,5.7454262,9.7936840,9.4815407,24.66
6,5.7450924,9.7948227,9.4744606,24.68
7,5.7435126,9.8002110,9.4591942,24.65
8,5.7439327,9.7987776,9.4524632,24.66
9,5.7455449,9.7932796,9.4641180,24.67
10,5.7440724,9.7983007,9.4600887,24.69
11,5.7437725,9.7993250,9.4256496,24.67
12,5.7456493,9.7929239,9.4152193,24.69
13,5.7448282,9.7957230,9.4087906,24.71
14,5.7435398,9.8001184,9.3923559,24.68
15,5.7442961,9.7975378,9.3883419,24.72
16,5.7454600,9.7935686,9.4020529,24.72
17,5.7437286,9.7994747,9.3928909,24.74
18,5.7443533,9.7973433,9.3601513,24.80
19,5.7456250,9.7930069,9.3493471,24.73
20,5.7444210,9.7971125,9.3432055,24.79
21,5.7433968,9.8006067,9.3278570,24.69
22,5.7448702,9.7955809,9.3221302,24.72
23,5.7451181,9.7947350,9.3384552,24.66
24,5.7434959,9.8002682,9.3239079,24.64
25,5.7449799,9.7952061,9.2959194,24.57
26,5.7455297,9.7933311,9.2841549,24.55
27,5.7441177,9.7981462,9.2775755,24.58
28,5.7434750,9.8003397,9.2635450,24.56
29,5.7454062,9.7937527,9.2604389,24.57
30,5.7447410,9.7960205,9.2745085,24.52
31,5.7434120,9.8005543,9.2539740,24.54
32,5.7451854,9.7945051,9.2324829,24.57
