Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437415,9.7994299,9.4852858,17.73
2,5.7449946,9.7951555,9.4969606,17.70
3,5.7433214,9.8008642,9.4866638,17.72
4,5.7437496,9.7994032,9.4501772,17.71
5,5.7450299,9.7950354,9.4398880,17.71
6,5.7440662,9.7983217,9.4259338,17.71
7,5.7433071,9.8009129,9.4145441,17.72
8,5.7444429,9.7970371,9.4037552,17.74
9,5.7446585,9.7963018,9.4191236,17.76
10,5.7430077,9.8019352,9.4044533,17.76
11,5.7442660,9.7976408,9.3726692,17.77
12,5.7447357,9.7960386,9.3595018,17.69
13,5.7440948,9.7982244,9.3473616,17.73
14,5.7431965,9.8012905,9.3349953,17.71
15,5.7447743,9.7959070,9.3290205,17.66
16,5.7441411,9.7980671,9.3405561,17.71
17,5.7428274,9.8025503,9.3167143,17.72
18,5.7448025,9.7958117,9.2903967,17.71
19,5.7446308,9.7963963,9.2758245,17.75
20,5.7440090,9.7985172,9.2636471,17.71
21,5.7431254,9.8015327,9.2525358,17.74
22,5.7449360,9.7953558,9.2526522,17.78
23,5.7439342,9.7987728,9.2559299,17.73
24,5.7430496,9.8017912,9.2251024,17.76
25,5.7448726,9.7955723,9.2070951,17.74
26,5.7441854,9.7979155,9.1907940,17.79
27,5.7436333,9.7997999,9.1773911,17.81
28,5.7432699,9.8010397,9.1687641,17.84
29,5.7453299,9.7940121,9.1750584,17.82
30,5.7439184,9.7988262,9.1713200,17.82
31,5.7431116,9.8015804,9.1361141,17.76
32,5.7449093,9.7954464,9.1251249,17.81
