Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446113,9.7964640,9.4923267,24.62
2,5.7441664,9.7979803,9.4829159,24.56
3,5.7445273,9.7967491,9.4769545,24.54
4,5.7443271,9.7974319,9.4640865,24.55
5,5.7446227,9.7964239,9.4546881,24.52
6,5.7442803,9.7975912,9.4456520,24.53
7,5.7446899,9.7961941,9.4342813,24.52
8,5.7443914,9.7972126,9.4227829,24.49
9,5.7442560,9.7976751,9.4125032,24.46
10,5.7445011,9.7968388,9.4060135,24.45
11,5.7444067,9.7971611,9.3942757,24.45
12,5.7446270,9.7964096,9.3849049,24.45
13,5.7443438,9.7973757,9.3757010,24.42
14,5.7447910,9.7958498,9.3646765,24.46
15,5.7443495,9.7973566,9.3542938,24.49
16,5.7444553,9.7969952,9.3447647,24.46
17,5.7445335,9.7967281,9.3374519,24.43
18,5.7445450,9.7966890,9.3262596,24.45
19,5.7447624,9.7959471,9.3181057,24.46
20,5.7445927,9.7965260,9.3079414,24.47
21,5.7447076,9.7961349,9.2963810,24.37
22,5.7443280,9.7974291,9.2848444,24.38
23,5.7445183,9.7967806,9.2745008,24.41
24,5.7442961,9.7975378,9.2647390,24.42
25,5.7445736,9.7965918,9.2545500,24.43
26,5.7446365,9.7963772,9.2456417,24.39
27,5.7446270,9.7964096,9.2333775,24.40
28,5.7447739,9.7959089,9.2234526,24.41
29,5.7443380,9.7973948,9.2139034,24.36
30,5.7446012,9.7964973,9.2068825,24.42
31,5.7443151,9.7974730,9.1970882,24.42
32,5.7445359,9.7967205,9.1874037,24.46
