Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440729,9.7982998,9.5024071,24.99
2,5.7454109,9.7937365,9.5039015,25.02
3,5.7442369,9.7977400,9.5049944,25.00
4,5.7438402,9.7990932,9.4708977,24.97
5,5.7452374,9.7943287,9.4562044,24.96
6,5.7450132,9.7950926,9.4431648,24.93
7,5.7439623,9.7986765,9.4290543,24.89
8,5.7440147,9.7984982,9.4221811,24.95
9,5.7458158,9.7923565,9.4264364,24.86
10,5.7437506,9.7993994,9.4184017,24.86
11,5.7441130,9.7981625,9.3849068,24.87
12,5.7454510,9.7935991,9.3730593,24.87
13,5.7446833,9.7962179,9.3615627,24.90
14,5.7437019,9.7995653,9.3477402,24.90
15,5.7445602,9.7966375,9.3427792,24.92
16,5.7455711,9.7931900,9.3533897,24.93
17,5.7436953,9.7995882,9.3410320,24.93
18,5.7448754,9.7955618,9.3156586,24.96
19,5.7455263,9.7933426,9.3052044,24.98
20,5.7445912,9.7965317,9.2962618,25.01
21,5.7436991,9.7995749,9.2855425,25.04
22,5.7450056,9.7951183,9.2795534,25.05
23,5.7457113,9.7927122,9.2926502,24.99
24,5.7438126,9.7991877,9.2746067,24.99
25,5.7451239,9.7947149,9.2523499,24.97
26,5.7453728,9.7938662,9.2410688,24.96
27,5.7444277,9.7970896,9.2320337,24.97
28,5.7438116,9.7991905,9.2206211,24.99
29,5.7451134,9.7947512,9.2154799,25.02
30,5.7448244,9.7957363,9.2276726,25.03
31,5.7437696,9.7993345,9.2031631,25.02
32,5.7450771,9.7948742,9.1859846,25.10
