Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441821,9.7979269,9.4804058,20.84
2,5.7444797,9.7969122,9.4743862,20.84
3,5.7442951,9.7975416,9.4626360,20.85
4,5.7444615,9.7969742,9.4528027,20.86
5,5.7441888,9.7979050,9.4442120,20.86
6,5.7445345,9.7967253,9.4322701,20.90
7,5.7442369,9.7977400,9.4213934,20.87
8,5.7441688,9.7979727,9.4114351,20.87
9,5.7442493,9.7976980,9.4048634,20.91
10,5.7442522,9.7976885,9.3935947,20.87
11,5.7443857,9.7972326,9.3835697,20.94
12,5.7441726,9.7979593,9.3738365,20.86
13,5.7445936,9.7965231,9.3631344,20.91
14,5.7441211,9.7981348,9.3524542,20.94
15,5.7442865,9.7975712,9.3424883,20.95
16,5.7440634,9.7983322,9.3340693,20.94
17,5.7442636,9.7976484,9.3234482,20.94
18,5.7444286,9.7970867,9.3140049,20.94
19,5.7441578,9.7980099,9.3024406,20.96
20,5.7444677,9.7969522,9.2923203,20.95
21,5.7440691,9.7983122,9.2813778,20.97
22,5.7443986,9.7971888,9.2735147,20.92
23,5.7441139,9.7981596,9.2626581,20.94
24,5.7443838,9.7972393,9.2537336,20.89
25,5.7444386,9.7970524,9.2451801,20.91
26,5.7444754,9.7969275,9.2329674,20.89
27,5.7445178,9.7967825,9.2230377,20.88
28,5.7441702,9.7979679,9.2128763,20.80
29,5.7445350,9.7967234,9.2065973,20.85
30,5.7441750,9.7979517,9.1944780,20.86
31,5.7444344,9.7970667,9.1850691,20.86
32,5.7443104,9.7974892,9.1766777,20.84
