Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430143,9.8019123,9.5391779,19.49
2,5.7491007,9.7811689,9.6185808,19.51
3,5.7421150,9.8049822,9.6190596,19.48
4,5.7399416,9.8124094,9.5376129,19.52
5,5.7483845,9.7836065,9.5173311,19.44
6,5.7446251,9.7964163,9.5047770,19.47
7,5.7407298,9.8097153,9.4846716,19.49
8,5.7454019,9.7937679,9.4759617,19.43
9,5.7487049,9.7825155,9.5534964,19.44
10,5.7405243,9.8104172,9.5375986,19.48
11,5.7421532,9.8048525,9.4493589,19.51
12,5.7479105,9.7852201,9.4414072,19.54
13,5.7440953,9.7982235,9.4324150,19.53
14,5.7401981,9.8115330,9.4065752,19.55
15,5.7476988,9.7859411,9.4234552,19.59
16,5.7467065,9.7893209,9.4862022,19.58
17,5.7392230,9.8148670,9.4543009,19.58
18,5.7442417,9.7977238,9.3650446,19.59
19,5.7474236,9.7868786,9.3688669,19.55
20,5.7434983,9.8002596,9.3561344,19.52
21,5.7403688,9.8109484,9.3298740,19.48
22,5.7490368,9.7813864,9.3682079,19.50
23,5.7452536,9.7942724,9.4186640,19.50
24,5.7392340,9.8148289,9.3646517,19.45
25,5.7462339,9.7909317,9.2979565,19.50
26,5.7459955,9.7917442,9.2979403,19.54
27,5.7430525,9.8017817,9.2850056,19.51
28,5.7406101,9.8101244,9.2547245,19.52
29,5.7494569,9.7799568,9.3201361,19.51
30,5.7439442,9.7987385,9.3453941,19.54
31,5.7387552,9.8164673,9.2772112,19.55
32,5.7480154,9.7848635,9.2291813,19.56
