Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446547,9.7963152,9.5080986,19.07
2,5.7467575,9.7891474,9.5073528,19.09
3,5.7429552,9.8021145,9.4909554,19.10
4,5.7417302,9.8062973,9.4665318,19.14
5,5.7471371,9.7878542,9.4972782,19.12
6,5.7441416,9.7980652,9.5230789,19.08
7,5.7411175,9.8083897,9.4729280,19.08
8,5.7467356,9.7892218,9.4318333,19.09
9,5.7455244,9.7933493,9.4317036,19.10
10,5.7415357,9.8069611,9.4151440,19.08
11,5.7432451,9.8011246,9.3968639,19.08
12,5.7469931,9.7883444,9.4317684,19.11
13,5.7426400,9.8031902,9.4429960,19.11
14,5.7420692,9.8051395,9.3854780,19.10
15,5.7470236,9.7882404,9.3559484,19.13
16,5.7449245,9.7953949,9.3547401,19.17
17,5.7409654,9.8089094,9.3356762,19.11
18,5.7442455,9.7977104,9.3212557,19.08
19,5.7469091,9.7886305,9.3678360,19.10
20,5.7416830,9.8064575,9.3565273,19.11
21,5.7427549,9.8027973,9.2960300,19.12
22,5.7475176,9.7865582,9.2897177,19.14
23,5.7442746,9.7976112,9.2775221,19.18
24,5.7408490,9.8093081,9.2519789,19.17
25,5.7452679,9.7942247,9.2526035,19.15
26,5.7465839,9.7897387,9.2950077,19.22
27,5.7414918,9.8071117,9.2692022,19.20
28,5.7438669,9.7990026,9.2114077,19.20
29,5.7472873,9.7873430,9.2140398,19.15
30,5.7434535,9.8004131,9.2022476,19.18
31,5.7408543,9.8092899,9.1776533,19.22
32,5.7459583,9.7918701,9.1931458,19.18
