Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444086,9.7971544,9.4857635,23.40
2,5.7444592,9.7969818,9.4775257,23.44
3,5.7443266,9.7974348,9.4694672,23.43
4,5.7444043,9.7971687,9.4574585,23.43
5,5.7446551,9.7963133,9.4499474,23.44
6,5.7446489,9.7963352,9.4380493,23.41
7,5.7446656,9.7962780,9.4274845,23.35
8,5.7442751,9.7976103,9.4169674,23.33
9,5.7444925,9.7968683,9.4083204,23.32
10,5.7443628,9.7973108,9.4010525,23.36
11,5.7445803,9.7965689,9.3900118,23.35
12,5.7444925,9.7968683,9.3829699,23.39
13,5.7445736,9.7965918,9.3719826,23.39
14,5.7445211,9.7967710,9.3614321,23.38
15,5.7442532,9.7976847,9.3516579,23.44
16,5.7444830,9.7969007,9.3433609,23.40
17,5.7442932,9.7975473,9.3338232,23.38
18,5.7446165,9.7964449,9.3243256,23.37
19,5.7443256,9.7974377,9.3157301,23.35
20,5.7447128,9.7961168,9.3042040,23.34
21,5.7444382,9.7970533,9.2936506,23.32
22,5.7442789,9.7975969,9.2836704,23.30
23,5.7445498,9.7966738,9.2773190,23.38
24,5.7443280,9.7974291,9.2662926,23.42
25,5.7445431,9.7966957,9.2566395,23.43
26,5.7442718,9.7976208,9.2464209,23.49
27,5.7447724,9.7959137,9.2353592,23.45
28,5.7445631,9.7966270,9.2244654,23.47
29,5.7443619,9.7973137,9.2148161,23.53
30,5.7446012,9.7964973,9.2089367,23.50
31,5.7444720,9.7969379,9.1972809,23.53
32,5.7447357,9.7960386,9.1890306,23.53
