Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437649,9.7993507,9.4853525,20.17
2,5.7453938,9.7937946,9.4929743,20.16
3,5.7442732,9.7976170,9.4937048,20.13
4,5.7435179,9.8001938,9.4639702,20.11
5,5.7449455,9.7953234,9.4477825,20.15
6,5.7447100,9.7961264,9.4366379,20.12
7,5.7435179,9.8001938,9.4213743,20.13
8,5.7438402,9.7990932,9.4176798,20.12
9,5.7452731,9.7942066,9.4294453,20.05
10,5.7440519,9.7983713,9.4227543,20.05
11,5.7435012,9.8002501,9.3895035,19.99
12,5.7452497,9.7942858,9.3774347,19.92
13,5.7445126,9.7967997,9.3661537,19.91
14,5.7432990,9.8009405,9.3508339,19.92
15,5.7442555,9.7976761,9.3468866,19.91
16,5.7451477,9.7946339,9.3593769,19.99
17,5.7437267,9.7994804,9.3496065,19.98
18,5.7439728,9.7986412,9.3157063,20.01
19,5.7452307,9.7943506,9.3040037,19.97
20,5.7442050,9.7978487,9.2936211,19.99
21,5.7433310,9.8008308,9.2802153,19.99
22,5.7449303,9.7953749,9.2741041,20.06
23,5.7448511,9.7956457,9.2887688,20.00
24,5.7433195,9.8008709,9.2746582,20.07
25,5.7446394,9.7963667,9.2444916,20.05
26,5.7451496,9.7946272,9.2316132,20.00
27,5.7439837,9.7986040,9.2224998,20.00
28,5.7435875,9.7999554,9.2099838,19.95
29,5.7451706,9.7945557,9.2077265,19.96
30,5.7444296,9.7970829,9.2175789,19.93
31,5.7431598,9.8014154,9.1959162,19.97
32,5.7447929,9.7958431,9.1705341,19.95
