Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436771,9.7996502,9.4959478,16.15
2,5.7445502,9.7966709,9.5102301,16.11
3,5.7428598,9.8024397,9.4979095,16.16
4,5.7437530,9.7993908,9.4652491,16.16
5,5.7444916,9.7968712,9.4541111,16.17
6,5.7437124,9.7995291,9.4396753,16.18
7,5.7428255,9.8025570,9.4273663,16.20
8,5.7441640,9.7979889,9.4164839,16.19
9,5.7442288,9.7977676,9.4293756,16.17
10,5.7426443,9.8031759,9.4094086,16.13
11,5.7441635,9.7979898,9.3785877,16.15
12,5.7444482,9.7970190,9.3653307,16.13
13,5.7437973,9.7992401,9.3538771,16.12
14,5.7430372,9.8018341,9.3428650,16.11
15,5.7446289,9.7964029,9.3399868,16.06
16,5.7439241,9.7988071,9.3493576,16.12
17,5.7425237,9.8035870,9.3228750,16.15
18,5.7446413,9.7963600,9.3028536,16.22
19,5.7439570,9.7986946,9.2891731,16.23
20,5.7435074,9.8002291,9.2774725,16.21
21,5.7427149,9.8029337,9.2675085,16.22
22,5.7447805,9.7958860,9.2686272,16.20
23,5.7435474,9.8000927,9.2689066,16.21
24,5.7429390,9.8021688,9.2352390,16.18
25,5.7445374,9.7967148,9.2213278,16.20
26,5.7437954,9.7992468,9.2054987,16.20
27,5.7431946,9.8012972,9.1929398,16.17
28,5.7430048,9.8019447,9.1818943,16.17
29,5.7449274,9.7953854,9.1895275,16.16
30,5.7431908,9.8013096,9.1847677,16.17
31,5.7431545,9.8014336,9.1497850,16.20
32,5.7446136,9.7964544,9.1406040,16.21
