Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436614,9.7997036,9.4851284,16.36
2,5.7448416,9.7956772,9.4926119,16.42
3,5.7430134,9.8019152,9.4822674,16.31
4,5.7437210,9.7995005,9.4524307,16.29
5,5.7446861,9.7962074,9.4412880,16.32
6,5.7437868,9.7992754,9.4270296,16.31
7,5.7429371,9.8021755,9.4161301,16.31
8,5.7439957,9.7985630,9.4068918,16.31
9,5.7445874,9.7965450,9.4189701,16.35
10,5.7427931,9.8026676,9.4000263,16.35
11,5.7440839,9.7982626,9.3751640,16.32
12,5.7445679,9.7966108,9.3636894,16.34
13,5.7437725,9.7993250,9.3494587,16.34
14,5.7431426,9.8014746,9.3382778,16.36
15,5.7442913,9.7975540,9.3323278,16.31
16,5.7442684,9.7976322,9.3440704,16.37
17,5.7428288,9.8025446,9.3190689,16.35
18,5.7443285,9.7974281,9.2990170,16.37
19,5.7442255,9.7977791,9.2866592,16.35
20,5.7434440,9.8004456,9.2738829,16.34
21,5.7432575,9.8010817,9.2643480,16.32
22,5.7444859,9.7968912,9.2622766,16.34
23,5.7437429,9.7994251,9.2679024,16.34
24,5.7431936,9.8013000,9.2379971,16.31
25,5.7443471,9.7973642,9.2238541,16.37
26,5.7441034,9.7981958,9.2095852,16.33
27,5.7432852,9.8009872,9.1984119,16.33
28,5.7433510,9.8007631,9.1907530,16.34
29,5.7448120,9.7957783,9.1925383,16.39
30,5.7432947,9.8009548,9.1916761,16.38
31,5.7433329,9.8008242,9.1592331,16.41
32,5.7445459,9.7966862,9.1482916,16.33
