Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433376,9.8008089,9.5493441,26.89
2,5.7497129,9.7790861,9.6312037,26.93
3,5.7426491,9.8031588,9.6325979,26.96
4,5.7403789,9.8109150,9.5520878,27.01
5,5.7489824,9.7815723,9.5358715,27.03
6,5.7451553,9.7946072,9.5265312,27.13
7,5.7410798,9.8085184,9.5051899,27.10
8,5.7455206,9.7933626,9.4924946,27.06
9,5.7493510,9.7803173,9.5758953,27.02
10,5.7409554,9.8089437,9.5619707,27.04
11,5.7420893,9.8050709,9.4724598,27.05
12,5.7487688,9.7822981,9.4661598,27.05
13,5.7445707,9.7966013,9.4586573,27.01
14,5.7404947,9.8105183,9.4338150,27.11
15,5.7481441,9.7844248,9.4452143,27.10
16,5.7475996,9.7862787,9.5161161,27.04
17,5.7395449,9.8137655,9.4868374,26.98
18,5.7445030,9.7968330,9.3926525,26.92
19,5.7477608,9.7857304,9.4003096,26.92
20,5.7440872,9.7982502,9.3911209,26.94
21,5.7399917,9.8122387,9.3625546,26.95
22,5.7493916,9.7801800,9.3966436,26.97
23,5.7459555,9.7918797,9.4517212,27.10
24,5.7394228,9.8141832,9.4014435,27.13
25,5.7465706,9.7897844,9.3263378,27.16
26,5.7465687,9.7897902,9.3304920,27.18
27,5.7436013,9.7999086,9.3204260,27.19
28,5.7406225,9.8100815,9.2900276,27.17
29,5.7498913,9.7784796,9.3534660,27.14
30,5.7446432,9.7963543,9.3826714,27.11
31,5.7390614,9.8154192,9.3178883,27.12
32,5.7483549,9.7837076,9.2664003,27.08
